PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京右馬寮町,82000000,820000,,330,250000,ほぼ長方形,11.4,, ,,,,西,市道,9,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生辻町,16000000,,,35,,ほぼ長方形,4.2,65,1997年,木造,住宅,,東,私道,3.3,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,教業学区,18000000,,,50,,ほぼ長方形,5.5,25, ,木造,住宅,,東,市道,6.8,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,教業学区,160000000,,,410,,ほぼ整形,17.5,810,1987年,鉄骨造,共同住宅、事務所、店舗,,南,市道,6.3,商業地域,80,400,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,竹間学区,43000000,,,85,,ほぼ長方形,4,85, ,木造,店舗,,北,市道,6.6,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京大炊御門町,34000000,,,55,,ほぼ長方形,5.4,85,2008年,木造,住宅,,西,市道,4,第２種中高層住居専用地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,西ノ京上平町,410000000,,,9999,,不整形,,9999, ,ＲＣ,工場、事務所、倉庫,,北,府道,22,第１種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生天池町,5800000,,,45,,ほぼ長方形,4.2,40,1969年,木造,住宅,,東,私道,3.8,準工業地域,60,200,2008年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生檜町,9300000,600000,,50,180000,ほぼ長方形,4.7,, ,,,,東,市道,,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生森前町,39000000,,,70,,ほぼ正方形,8.3,95,2008年,木造,住宅,,南,市道,3,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,城巽学区,44000000,,,105,,ほぼ長方形,5.4,130, ,木造,店舗,,西,市道,,商業地域,80,400,2008年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,城巽学区,250000000,1600000,,510,480000,不整形,13.7,, ,,,,西,市道,4,商業地域,80,400,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,14000000,,,50,,,,,1984年,ＲＣ,住宅,,,,,商業地域,80,400,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,立誠学区,360000000,,,105,,ほぼ長方形,5,220, ,木造,店舗,,東,市道,23,商業地域,80,700,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,立誠学区,47000000,,,50,,ほぼ長方形,3.9,70, ,木造,店舗,,北,市道,3.3,商業地域,80,700,2008年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,銅駝学区,55000000,1800000,,105,530000,ほぼ長方形,5.1,, ,,,,東,市道,5.9,商業地域,80,400,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,35000000,,３ＬＤＫ,65,,,,,1999年,ＲＣ,住宅,,,,,商業地域,80,600,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京塚本町,850000000,1300000,,9999,390000,ほぼ長方形,42,, ,,,,南,市道,11,第１種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,西ノ京中保町,45000000,,,125,,ほぼ長方形,8.7,120,1950年,木造,住宅、店舗,,西,市道,27.3,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京両町,35000000,,,110,,ほぼ長方形,5.9,105,1989年,木造,住宅,,西,私道,4,第１種住居地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生馬場町,28000000,,,70,,不整形,,75,2008年,木造,住宅,,西,私道,2.7,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生馬場町,30000000,,,70,,ほぼ長方形,5,95,2008年,木造,住宅,,西,市道,2.5,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生馬場町,68000000,,,60,,ほぼ長方形,4.5,90,2008年,木造,住宅,,東,私道,4,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,30000000,,３ＬＤＫ,75,,,,,1985年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,22000000,,３ＬＤＫ,55,,,,,1985年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,梅屋学区,15000000,,,95,,ほぼ長方形,5.6,140, ,木造,住宅,,東,市道,7,近隣商業地域,80,300,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,32000000,,３ＬＤＫ,60,,,,,1998年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,生祥学区,34000000,1800000,,65,540000,ほぼ長方形,4,, ,,,,西,市道,4.5,商業地域,80,700,2008年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,生祥学区,99000000,3000000,,110,910000,ほぼ長方形,5,, ,,,,南,市道,6.7,商業地域,80,400,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,54000000,,３ＬＤＫ,70,,,,,1999年,ＲＣ,住宅,,,,,商業地域,80,400,2008年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,日彰学区,23000000,,,50,,不整形,10,55, ,木造,住宅,,東,私道,1.8,商業地域,80,700,2008年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,西ノ京西月光町,160000000,,,360,,ほぼ長方形,15.8,870,1988年,ＲＣ,共同住宅、店舗,,南,府道,14,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京東月光町,17000000,,３ＬＤＫ,60,,,,,1994年,ＲＣ,住宅,,,,,準工業地域,60,200,2008年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京東月光町,18000000,,２ＬＤＫ,65,,,,,1994年,ＲＣ,住宅,,,,,準工業地域,60,200,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京御輿岡町,13000000,,,40,,長方形,4.6,55,1965年,木造,住宅,,西,市道,1.7,第１種中高層住居専用地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京御輿岡町,8000000,,,40,,ほぼ長方形,4,45,1975年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生御所ノ内町,11000000,850000,,40,260000,ほぼ長方形,8,, ,,,,東,市道,5.3,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生御所ノ内町,18000000,,,70,,ほぼ長方形,4.8,85, ,木造,住宅,,北,市道,2,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生御所ノ内町,14000000,,,45,,ほぼ長方形,4.6,45, ,木造,住宅,,東,道路,2.7,準工業地域,60,200,2008年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,壬生仙念町,31000000,1800000,,60,540000,ほぼ長方形,5.6,, ,,,,南,市道,22.5,商業地域,80,600,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,本能学区,25000000,,２ＤＫ,55,,,,,2002年,ＳＲＣ,住宅,,,,,商業地域,80,700,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,龍池学区,73000000,,,175,,不整形,6,420,1977年,鉄骨造、木造,事務所、作業場,,東,市道,6.7,商業地域,80,400,2008年第2四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,29000000,,２ＬＤＫ＋Ｓ,60,,,,,1999年,ＲＣ,住宅,,,,,商業地域,80,400,2008年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,聚楽廻東町,37000000,,,75,,ほぼ長方形,6,75, ,木造,共同住宅、店舗,,東,府道,18,商業地域,80,600,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,聚楽廻東町,15000000,,１Ｋ,25,,,,,2005年,ＲＣ,住宅,,,,,商業地域,80,600,2008年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京中御門東町,33000000,,,55,,ほぼ整形,6,85,2008年,木造,住宅,,南,市道,5.8,第１種住居地域,60,200,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京原町,21000000,,４ＬＤＫ,70,,,,,1986年,ＲＣ,住宅,,,,,準工業地域,60,200,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京原町,29000000,,１ＬＤＫ,75,,,,,1988年,ＲＣ,住宅,,,,,準工業地域,60,200,2008年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京南円町,6000000,,１ＬＤＫ,35,,,,,1975年,ＳＲＣ,住宅,,,,,商業地域,80,400,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京南円町,7600000,,１ＬＤＫ,35,,,,,1975年,ＳＲＣ,住宅,,,,,商業地域,80,400,2008年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生辻町,32000000,,３ＬＤＫ,75,,,,,1998年,ＲＣ,住宅,,,,,準工業地域,60,200,2008年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生中川町,17000000,,,40,,ほぼ長方形,4.2,55,1995年,木造,住宅,,西,私道,2.5,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生東大竹町,40000000,,,60,,ほぼ長方形,4.7,95,2008年,木造,住宅,,南,市道,11,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生東淵田町,100000000,,,400,,不整形,10,9999,1989年,ＲＣ,共同住宅、事務所、店舗,,南,市道,6,準工業地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,教業学区,34000000,1200000,,90,370000,不整形,5.4,, ,,,,東,市道,5.4,近隣商業地域,80,300,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,教業学区,17000000,,,100,,ほぼ長方形,9,90,1955年,木造,住宅,,西,私道,1.8,近隣商業地域,80,300,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,竹間学区,10000000,,,55,,不整形,,35, ,木造,住宅,,東,市道,,近隣商業地域,80,300,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,竹間学区,9100000,,１Ｋ,30,,,,,1991年,ＳＲＣ,住宅,,,,,商業地域,80,600,2008年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京北壺井町,1500000,,１ＤＫ,25,,,,,1972年,ＳＲＣ,住宅,,,,,第１種住居地域,60,200,2008年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京車坂町,12000000,,,55,,ほぼ長方形,4.6,50, ,木造,住宅,,東,私道,3.8,第１種住居地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京左馬寮町,33000000,,,130,,ほぼ長方形,6.8,95, ,木造,住宅,,西,市道,6,第１種住居地域,60,200,2008年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,西ノ京樋ノ口町,12000000,570000,,70,170000,台形,6.8,, ,,,,北,市道,5.9,準工業地域,60,200,2008年第3四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生下溝町,7500000,,,55,,ほぼ長方形,4,90, ,木造,住宅,,西,市道,4.8,近隣商業地域,80,200,2008年第3四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,35000000,,４ＬＤＫ,80,,,,,1999年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2008年第3四半期,改装済み,
