PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,8000000,,,55,,ほぼ長方形,4.4,, ,木造,住宅,住宅,西,私道,3.8,準工業地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,乾隆学区,95000000,,,270,,ほぼ台形,14.2,310, ,木造,住宅、店舗,その他,東,府道,22,商業地域,80,400,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,滋野学区,47000000,,,165,,長方形,7.5,95,1989年,鉄骨造,駐車場,住宅,西,市道,9,商業地域,80,600,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,32000000,,,45,,ほぼ長方形,4,100,2021年,木造,住宅,住宅,南,私道,2.7,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,32000000,1200000,,85,370000,ほぼ長方形,13.5,, ,,,その他,北,市道,5.8,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,38000000,,,80,,ほぼ台形,5.5,90,2021年,木造,住宅,住宅,北東,市道,4.6,準工業地域,60,200,2021年第1四半期,,私道を含む取引
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,48000000,,３ＬＤＫ,85,,,,,1997年,ＲＣ,,,,,,第２種住居地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,16000000,,１Ｋ,30,,,,,2007年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,聚楽学区,30000000,,３ＬＤＫ,60,,,,115,1992年,鉄骨造,,,東,公道,3.9,準工業地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,聚楽学区,59000000,,４ＬＤＫ＋Ｓ,140,,,,165,2009年,木造,,,東,,3.4,準工業地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,正親学区,41000000,,３ＬＤＫ,105,,,,95, ,木造,,,南,私道,2.7,準工業地域,60,300,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,正親学区,22000000,,１ＬＤＫ＋Ｓ,55,,,,,1996年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,正親学区,11000000,,２ＤＫ,45,,,,55,1960年,木造,,,,,,準工業地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,乾隆学区,42000000,,４ＬＤＫ,85,,,,95, ,木造,,,西,公道,4.1,準工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,59000000,,２ＬＤＫ,70,,,,,2013年,ＲＣ,,,,,,第２種住居地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,76000000,,３ＬＤＫ,80,,,,,2013年,ＲＣ,,,,,,第２種住居地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,4800000,,１Ｋ,25,,,,,1989年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,翔鸞学区,30000000,,２ＤＫ,55,,,,60,2006年,木造,,,南,私道,4,第２種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,翔鸞学区,38000000,,２ＬＤＫ,75,,,,95, ,木造,,,北東,私道,4.6,準工業地域,70,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,翔鸞学区,33000000,,３ＬＤＫ,75,,,,105, ,木造,,,東,,2.6,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,42000000,,３ＬＤＫ,75,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,嘉楽学区,30000000,,,60,,ほぼ長方形,4.7,210,1980年,鉄骨造,,住宅,西,市道,17,商業地域,80,600,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,嘉楽学区,430000000,,,165,,ほぼ長方形,7.3,790,2020年,ＲＣ,共同住宅,住宅,北,府道,16.5,商業地域,80,600,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,4700000,,１Ｋ,20,,,,,1990年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,4800000,,１Ｋ,20,,,,,1990年,ＳＲＣ,,,,,,商業地域,80,600,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,6200000,,１Ｋ,25,,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,190000000,,２ＬＤＫ,85,,,,,2019年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,30000000,,２ＬＤＫ,60,,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,110000000,,３ＬＤＫ,130,,,,,1989年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,待賢学区,34000000,1100000,,100,330000,ほぼ長方形,4.2,, ,,,住宅,北,市道,6.5,近隣商業地域,80,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,36000000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,45000000,,３ＬＤＫ,65,,,,,1996年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,40000000,,,130,,長方形,6.5,145,1971年,木造,住宅、店舗,店舗,西,市道,5,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,33000000,,,60,,長方形,4.5,80,2001年,,,事務所,北,市道,6,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,19000000,,１ＤＫ,25,,,,,2020年,ＲＣ,住宅,その他,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,37000000,,２ＬＤＫ,70,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,52000000,,,80,,ほぼ正方形,8.6,95,2021年,木造,住宅,住宅,東,市道,5.8,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,4300000,,,100,,ほぼ長方形,8,60, ,木造,住宅,住宅,北,私道,2,準工業地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,61000000,,,150,,ほぼ長方形,5.5,125,2009年,木造,住宅,住宅,西,市道,3.1,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,出水学区,18000000,1400000,,40,430000,長方形,5.7,, ,,,その他,西,市道,16.5,商業地域,80,600,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,32000000,1300000,,85,380000,ほぼ長方形,5.1,, ,,,住宅,東,市道,8,第１種住居地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,5700000,,１Ｋ,25,,,,,1991年,ＳＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,6200000,,１Ｒ,30,,,,,1990年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,15000000,,１ＬＤＫ,60,,,,,1972年,ＳＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,京極学区,62000000,,３ＬＤＫ,120,,,,105,2002年,木造,,,北東,公道,7.6,第２種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,京極学区,50000000,,３ＬＤＫ,60,,,,100, ,木造,,,東,公道,3.7,近隣商業地域,80,240,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,190000000,,３ＬＤＫ,90,,,,,2019年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,110000000,,３ＬＤＫ,130,,,,,1989年,ＲＣ,,,,,,第２種住居地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,83000000,,３ＬＤＫ,90,,,,,2015年,ＲＣ,,,,,,第２種低層住居専用地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,62000000,,２ＬＤＫ＋Ｓ,80,,,,,2015年,ＲＣ,,,,,,第２種中高層住居専用地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,6000000,,１Ｒ,35,,,,,1985年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,5500000,,１Ｋ,25,,,,,1990年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,10000000,,１ＤＫ,30,,,,,1982年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,33000000,,３ＬＤＫ,65,,,,,1996年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,5000000,,,45,,不整形,1.7,60, ,木造,住宅,住宅,南,市道,4,第２種住居地域,60,200,2021年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,9500000,,１Ｋ,20,,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2021年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,52000000,,３ＬＤＫ,70,,,,,2015年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2021年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,西陣学区,14000000,,１Ｒ,20,,,,,1999年,鉄骨造,住宅,住宅,,,,商業地域,80,600,2021年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,春日学区,50000000,,,80,,ほぼ長方形,7,95, ,木造,店舗,店舗,東,府道,22,近隣商業地域,80,300,2021年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,春日学区,98000000,,,90,,ほぼ長方形,6.2,340,1984年,鉄骨造,共同住宅、事務所、倉庫,その他,東,市道,5.6,商業地域,80,400,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,小川学区,37000000,,３ＬＤＫ,65,,,,80, ,木造,,,東,公道,4.3,第１種住居地域,60,172,2021年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,6000000,,,35,,ほぼ長方形,,20, ,木造,住宅,その他,接面道路無,,,準工業地域,60,200,2021年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,30000000,,１ＬＤＫ,45,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2021年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,35000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,,住宅,,,,商業地域,80,600,2021年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,6200000,,１Ｋ,15,,,,,1992年,ＳＲＣ,住宅,事務所,,,,商業地域,80,600,2021年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,53000000,,,90,,長方形,6.5,105,2021年,木造,住宅,住宅,西,市道,4.3,準工業地域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,36000000,,,65,,長方形,5.5,85, ,木造,住宅,住宅,西,市道,4.8,準工業地域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,37000000,,,80,,ほぼ長方形,5,115, ,木造,住宅、工場,,南,私道,1.9,第１種住居地域,60,200,2021年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,15000000,,,125,,ほぼ長方形,6.9,165, ,木造,住宅,住宅,南,私道,2.8,第１種住居地域,60,200,2021年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,44000000,,３ＬＤＫ,75,,,,,2001年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2021年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,9500000,,,55,,長方形,4.5,55, ,木造,住宅,住宅,南,私道,2.7,準工業地域,60,200,2021年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,25000000,,３ＬＤＫ,65,,,,,1999年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,24000000,1100000,,75,320000,ほぼ長方形,5,, ,,,住宅,南,市道,6.4,第１種住居地域,60,200,2021年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,10000000,,１Ｋ,20,,,,, ,ＲＣ,,住宅,,,,近隣商業地域,80,300,2021年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,11000000,,,40,,長方形,3.2,75,1997年,木造,住宅,住宅,南,私道,4,準工業地域,60,200,2021年第2四半期,,私道を含む取引
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,13000000,,１Ｋ,30,,,,,2007年,ＲＣ,,,,,,商業地域,,,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,桃薗学区,20000000,,３Ｋ,40,,,,60, ,木造,,,西,,1.9,準工業地域,60,200,2021年第2四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,32000000,,２ＬＤＫ,60,,,,,2007年,ＲＣ,,,,,,商業地域,,,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,成逸学区,41000000,,７ＤＫ,175,,,,190,1975年,木造,,,南,公道,4.4,準工業地域,60,200,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,成逸学区,55000000,,４ＬＤＫ,95,,,,105, ,木造,,,西,公道,4.2,準工業地域,70,200,2021年第2四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,60000000,,３ＬＤＫ,125,,,,,1989年,ＲＣ,,,,,,第２種住居地域,,,2021年第2四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,28000000,,３ＤＫ,60,,,,,1984年,ＲＣ,,,,,,第１種住居地域,,,2021年第2四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,67000000,,３ＬＤＫ,70,,,,,2020年,ＲＣ,,,,,,第１種住居地域,,,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26102,京都府,京都市上京区,室町学区,37000000,,４ＤＫ,80,,,,120, ,木造,,,南,公道,2.8,第１種住居地域,60,200,2021年第2四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,60000000,,３ＬＤＫ,65,,,,,2017年,ＲＣ,,,,,,商業地域,,,2021年第2四半期,,
成約価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,15000000,,２ＬＤＫ,60,,,,,1980年,鉄骨造,,,,,,準工業地域,,,2021年第2四半期,,
