PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,羽束師志水町,15000000,,３ＬＤＫ,45,,,,80,1993年,木造,,,北東,公道,,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,羽束師志水町,18000000,,３ＬＤＫ,55,,,,90,2019年,木造,,,西,公道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,羽束師志水町,13000000,,４ＤＫ,60,,,,90,1999年,木造,,,東,公道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,羽束師志水町,13000000,,４ＬＤＫ,60,,,,100,1999年,木造,,,南,公道,6,準工業地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,羽束師菱川町,7200000,,２ＬＤＫ,55,,,,50,1972年,木造,,,北,公道,7,準工業地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,羽束師菱川町,27000000,,３ＬＤＫ,80,,,,130,2009年,木造,,,西,公道,6,準工業地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,羽束師菱川町,12000000,,４ＬＤＫ,50,,,,85,1996年,木造,,,西,,6,準工業地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,深草大亀谷大谷町,30000000,,４ＬＤＫ,120,,,,95,2017年,木造,,,北,公道,6,第１種低層住居専用地域,60,80,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,深草大亀谷六躰町,12000000,,５ＤＫ,85,,,,100,1974年,木造,,,南,公道,4,第１種低層住居専用地域,50,80,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,深草北新町,25000000,,４ＬＤＫ,100,,,,115,2007年,木造,,,南,私道,1.5,近隣商業地域,80,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,深草寺内町,32000000,,４ＬＤＫ,75,,,,115, ,木造,,,南,私道,2.9,第１種住居地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,桃山町和泉,28000000,,２ＬＤＫ＋Ｓ,75,,,,,2015年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,桃山町丹後,12000000,,３ＬＤＫ,75,,,,,1996年,ＲＣ,,,,,,第１種住居地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,住吉学区,39000000,,４ＬＤＫ,195,,,,130,2009年,木造,,,北,公道,4,第１種住居地域,60,160,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,住吉学区,34000000,,３ＬＤＫ,80,,,,,2007年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,住吉学区,45000000,,２ＬＤＫ,170,,,,75,2006年,木造,,,北,公道,17,準工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,住吉学区,36000000,,３ＬＤＫ,75,,,,, ,,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,25000000,,２ＬＤＫ＋Ｓ,60,,,,,1984年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,南浜学区,6000000,,２Ｋ＋Ｓ,45,,,,45,1972年,木造,,,南,公道,5.9,準工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,36000000,,２ＬＤＫ,60,,,,,2018年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,8000000,,２ＤＫ,45,,,,,1974年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,22000000,,２ＬＤＫ＋Ｓ,60,,,,,1984年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,南浜学区,2200000,,３ＤＫ,35,,,,35,1972年,木造,,,北,私道,3.9,準工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,47000000,,３ＬＤＫ,85,,,,,2005年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,25000000,,４ＬＤＫ,80,,,,,2002年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,石田大山町,10000000,260000,,130,77000,台形,13,, ,,,その他,北東,私道,4,第１種中高層住居専用地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,石田大山町,5700000,,,85,,ほぼ整形,3,90,1978年,木造,住宅,,北東,私道,4,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,醍醐構口町,13000000,,２ＬＤＫ,55,,,,,1999年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2021年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,醍醐構口町,13000000,,４ＬＤＫ,75,,,,,1999年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐外山街道町,5000000,,,45,,長方形,4,50,1972年,木造,住宅,住宅,北,市道,5,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,醍醐南西裏町,29000000,,,80,,長方形,5.4,85,2021年,木造,住宅,住宅,南,市道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,納所薬師堂,29000000,,,85,,不整形,16,90,2021年,木造,住宅,住宅,北西,府道,15,準住居地域,60,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師鴨川町,17000000,,,55,,ほぼ長方形,6,100,2004年,木造,住宅,住宅,東,私道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,羽束師鴨川町,29000000,,,100,,ほぼ長方形,8.7,110,2021年,木造,住宅,住宅,南東,市道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,羽束師鴨川町,5800000,370000,,50,110000,長方形,4.2,, ,,,その他,北,市道,6.2,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,羽束師鴨川町,90000000,190000,,1500,58000,ほぼ長方形,18,, ,,,住宅,南,市道,7,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,日野野色町,24000000,,,135,,ほぼ正方形,11.2,105,2005年,木造,住宅,住宅,北,市道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草池ノ内町,26000000,,,85,,長方形,11,115,1991年,鉄骨造,共同住宅,住宅,西,市道,6.4,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草北蓮池町,12000000,,３ＤＫ,55,,,,,1985年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草直違橋片町,29000000,900000,,105,270000,ほぼ長方形,8.4,, ,,,住宅,北,私道,8.4,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,深草墨染町,47000000,,,100,,ほぼ長方形,6.9,100,2021年,,住宅,住宅,南,私道,4,第１種住居地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,深草中ノ島町,13000000,450000,,95,140000,袋地等,4.5,, ,,,住宅,北,市道,5.5,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草泓ノ壺町,18000000,,２ＬＤＫ,55,,,,,1989年,ＲＣ,住宅,その他,,,,第２種住居地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,向島善阿弥町,21000000,460000,,150,140000,ほぼ長方形,6,, ,,,倉庫,南,市道,5.5,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,向島善阿弥町,7200000,,,70,,ほぼ長方形,4.6,80, ,木造,住宅,住宅,北,市道,5,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,桃山長岡越中北町,74000000,,,135,,ほぼ整形,8,, ,,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26109,京都府,京都市伏見区,桃山毛利長門東町,31000000,800000,,125,240000,ほぼ長方形,7.7,, ,,,その他,西,私道,3.8,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地),工業地,26109,京都府,京都市伏見区,横大路下三栖里ノ内,400000000,680000,,1900,210000,ほぼ長方形,37.4,, ,,,,東,道路,8,工業地域,60,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,淀際目町,7700000,,,65,,ほぼ長方形,7.5,60,1982年,木造,住宅,事務所,西,市道,5,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,淀下津町,38000000,,,125,,不整形,4.7,95,2020年,木造,住宅,住宅,南東,市道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,下鳥羽広長町,11000000,,１ＬＤＫ,45,,,,,1988年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,醍醐一言寺裏町,27000000,,３ＬＤＫ,180,,,,90,2011年,木造,,,西,公道,7,第１種中高層住居専用地域,30,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,醍醐構口町,13000000,,４ＬＤＫ,80,,,,,1999年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,醍醐構口町,13000000,,２ＬＤＫ,65,,,,,1999年,ＲＣ,,,,,,第１種住居地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,醍醐構口町,13000000,,４ＬＤＫ,80,,,,,1999年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,醍醐上山口町,5200000,,３ＤＫ,45,,,,50,1982年,木造,,,東,私道,4,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,醍醐京道町,15000000,,４ＬＤＫ＋Ｓ,85,,,,110,1968年,ＲＣ,,,北,公道,5,第１種低層住居専用地域,50,80,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,醍醐御陵東裏町,15000000,,４ＬＤＫ＋Ｓ,120,,,,105,1990年,木造,,,南,公道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,醍醐外山街道町,5000000,,３Ｋ,45,,,,50,1972年,木造,,,北,公道,5,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,納所薬師堂,5000000,,４ＤＫ,85,,,,25,1965年,木造,,,西,私道,4.8,第１種住居地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,羽束師鴨川町,27000000,,３ＬＤＫ,100,,,,110, ,木造,,,東,公道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,羽束師鴨川町,3600000,,３ＤＫ,55,,,,55,1974年,木造,,,東,公道,2.5,第１種中高層住居専用地域,60,160,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,羽束師鴨川町,27000000,,３ＬＤＫ,105,,,,110, ,木造,,,南,公道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,羽束師鴨川町,26000000,,３ＬＤＫ,105,,,,105, ,木造,,,北,公道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,日野田頬町,22000000,,３ＬＤＫ,105,,,,90,2005年,木造,,,,,,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草池ノ内町,33000000,,３ＬＤＫ,75,,,,,2018年,ＲＣ,,,,,,第１種住居地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26109,京都府,京都市伏見区,深草キトロ町,38000000,,３ＬＤＫ,75,,,,,2015年,ＲＣ,,,,,,第２種住居地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,深草大門町,32000000,,３ＬＤＫ,90,,,,85,2020年,木造,,,南,私道,1.8,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,桃山町養斉,32000000,,２ＬＤＫ＋Ｓ,95,,,,95,2020年,木造,,,南東,公道,7,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,淀際目町,7700000,,４ＤＫ,65,,,,65,1982年,木造,,,西,公道,6,準工業地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,淀下津町,27000000,,３ＬＤＫ,65,,,,80, ,木造,,,南,私道,5,第１種住居地域,80,300,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26109,京都府,京都市伏見区,淀下津町,27000000,,３ＬＤＫ＋Ｓ,135,,,,90,2012年,木造,,,北,私道,3.6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,石田内里町,25000000,,,85,,正方形,9,95,2014年,木造,住宅,住宅,北東,市道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26109,京都府,京都市伏見区,久我西出町,19000000,,,70,,ほぼ台形,4.9,105,2001年,木造,住宅,住宅,北,私道,6,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26109,京都府,京都市伏見区,久我西出町,70000000,180000,,1300,56000,ほぼ長方形,10,, ,,,,北,市道,8,工業専用地域,60,200,2021年第1四半期,,
