PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,27000000,,,70,,ほぼ長方形,4,90,1976年,木造,住宅,住宅,南西,市道,5,近隣商業地域,80,300,2016年第2四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,16000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,40000000,,２ＬＤＫ,45,,,,,2015年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2016年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,60000000,,,85,,ほぼ長方形,5.5,165,1989年,鉄骨造,事務所、店舗,住宅,南,市道,6.2,第２種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,63000000,,,75,,長方形,4.5,95, ,木造,住宅,店舗,北,市道,6.2,第２種住居地域,60,200,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,新道学区,220000000,,,250,,長方形,10,520,1991年,ＲＣ,共同住宅,その他,西,私道,3.5,近隣商業地域,80,300,2016年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,62000000,,,60,,長方形,5,85, ,木造,店舗,住宅,東,市道,3.4,商業地域,80,400,2016年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,一橋学区,35000000,1800000,,65,540000,ほぼ長方形,4.2,, ,,,店舗,西,市道,7,近隣商業地域,80,300,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,18000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,14000000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,泉涌寺雀ケ森町,48000000,,,70,,長方形,5.3,80, ,木造,住宅,その他,南,市道,3.2,近隣商業地域,80,300,2016年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,本町,4000000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,6500000,,,80,,不整形,,110,1977年,木造,倉庫,住宅,南,私道,4.3,第１種中高層住居専用地域,60,200,2016年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,貞教学区,12000000,,,70,,不整形,,50, ,木造,住宅,住宅,西,市道,4.6,近隣商業地域,80,300,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,貞教学区,14000000,,,60,,ほぼ長方形,5,90, ,木造,店舗,,北,市道,5.9,近隣商業地域,80,300,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,2000000,,,95,,不整形,,, ,,,,西,市道,4.3,近隣商業地域,80,300,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,貞教学区,78000000,,,260,,長方形,9,210,1955年,木造,住宅,住宅,西,市道,4.6,近隣商業地域,80,300,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,有済学区,45000000,,２ＬＤＫ,60,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,有済学区,4300000000,,,1600,,不整形,27.6,, ,,,その他,北,府道,18.5,商業地域,80,400,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,9500000,,,60,,長方形,5,65, ,木造,住宅,住宅,南西,市道,5,第２種住居地域,60,200,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,修道学区,8100000,,１Ｋ,20,,,,,1988年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2016年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,修道学区,11000000,,,25,,,,,2005年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,30000000,,,55,,長方形,4,250,1989年,鉄骨造,店舗,店舗,南,道路,6,商業地域,80,400,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,280000000,,,100,,ほぼ長方形,6.2,300,1995年,ＲＣ,事務所,,西,府道,18.4,商業地域,80,400,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,有済学区,15000000,,１Ｋ,20,,,,,2012年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,有済学区,61000000,,,190,,袋地等,,, ,,,店舗,南,市道,7.2,商業地域,80,400,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,50000000,,,165,,ほぼ長方形,19,220,1991年,木造,住宅,住宅,北西,私道,4,第１種中高層住居専用地域,60,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,37000000,,,75,,長方形,8.3,95,2016年,木造,住宅,住宅,南,私道,6,第１種中高層住居専用地域,60,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,40000000,,,100,,長方形,8.5,95,2016年,木造,住宅,住宅,南,私道,5.8,第１種中高層住居専用地域,60,200,2016年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,30000000,,,70,,ほぼ長方形,6,75,1955年,木造,住宅,,北西,市道,7,第２種住居地域,60,200,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,130000000,,４ＬＤＫ,120,,,,,2015年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2016年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,75000000,,４ＬＤＫ,140,,,,,1990年,ＲＣ,住宅,住宅,,,,商業地域,80,800,2016年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,69000000,,,45,,ほぼ長方形,4,40, ,木造,住宅,店舗,北,市道,5.5,商業地域,80,400,2016年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,14000000,730000,,60,220000,長方形,4.2,, ,,,住宅,西,市道,2.8,準工業地域,60,200,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,福稲上高松町,25000000,,,130,,ほぼ長方形,13,195,1966年,木造,住宅、倉庫,住宅,西,私道,4,準工業地域,60,200,2016年第4四半期,,調停・競売等
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,一橋学区,25000000,850000,,95,260000,ほぼ長方形,5.6,, ,,,住宅,南,私道,3,第１種住居地域,60,200,2016年第4四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,61000000,,２ＬＤＫ,75,,,,,2006年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2016年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,13000000,,１Ｋ,20,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,粟田学区,21000000,640000,,110,190000,袋地等,,, ,,,,南,市道,3.1,第２種住居地域,60,200,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,粟田学区,30000000,,,80,,ほぼ長方形,4,100, ,木造,住宅,その他,南,市道,3,第２種住居地域,60,200,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,粟田学区,150000000,,,240,,長方形,7.7,80,1972年,木造,住宅,,北,市道,3.5,近隣商業地域,80,300,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,8300000,,,45,,ほぼ長方形,3.8,40,1969年,木造,住宅,住宅,北,私道,4,第１種中高層住居専用地域,60,200,2016年第4四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,本町,7500000,,２ＤＫ,35,,,,,1988年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2016年第4四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,清水学区,6000000,280000,,70,86000,ほぼ長方形,5.3,, ,,,その他,西,私道,3,第２種住居地域,60,200,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,清水学区,120000000,,,120,,長方形,7.5,90, ,木造,店舗,,南,道路,2.7,商業地域,80,400,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,130000000,,,240,,ほぼ長方形,13.8,230,2005年,木造,住宅,住宅,西,市道,4,第２種住居地域,60,200,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,19000000,,,65,,長方形,4,90, ,木造,店舗,住宅,西,市道,6,近隣商業地域,80,300,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,23000000,,,45,,ほぼ長方形,6,40, ,木造,住宅,その他,西,私道,,第２種住居地域,60,200,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,貞教学区,25000000,,,45,,ほぼ長方形,6,40, ,木造,住宅,その他,西,私道,,第２種住居地域,60,200,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,25000000,,,170,,ほぼ長方形,7,60, ,木造,住宅,住宅,北東,市道,5,第２種住居地域,60,200,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,11000000,,,150,,ほぼ長方形,7.6,140, ,木造,住宅、店舗,住宅,西,市道,20.7,第２種住居地域,60,200,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,130000000,,,145,,長方形,13.3,230, ,木造,店舗,店舗,東,市道,11.3,商業地域,80,400,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,670000000,,,210,,不整形,7,1000,1991年,ＲＣ,店舗,,西,市道,12,商業地域,80,400,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,100000000,,,110,,ほぼ長方形,7.7,210,1982年,鉄骨造,店舗,店舗,東,私道,2,商業地域,80,400,2016年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,24000000,,,40,,台形,5.2,60, ,木造,住宅,住宅,南,市道,6.2,第２種住居地域,60,200,2016年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,32000000,,,45,,ほぼ長方形,7.1,70,1950年,木造,店舗,店舗,南,市道,3.5,商業地域,80,400,2016年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,13000000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2016年第4四半期,未改装,
