PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,24000000,,２ＬＤＫ,60,,,,,1982年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,24000000,,２ＬＤＫ,60,,,,,1982年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,貞教学区,55000000,,３ＬＤＫ,80,,,,90,2024年,木造,,,東,私道,3.2,近隣商業地域,80,300,2024年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,修道学区,36000000,1500000,,80,450000,長方形,5.5,, ,,,その他,北東,市道,3,第２種住居地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,190000000,,,150,,ほぼ長方形,6,500, ,鉄骨造,店舗,店舗,南,市道,5.3,商業地域,80,400,2024年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26105,京都府,京都市東山区,有済学区,160000000,4700000,,110,1400000,長方形,7,, ,,,その他,北,府道,18.5,商業地域,80,400,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,今熊野南谷町,11000000,,３ＤＫ,110,,,,70, ,木造,,,,,,第１種中高層住居専用地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,修道学区,14000000,,４Ｋ,40,,,,50,戦前,木造,,,西,公道,3.7,第２種住居地域,60,160,2024年第1四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,修道学区,17000000,,３ＬＤＫ,85,,,,,2002年,ＲＣ,,,,,,近隣商業地域,,,2024年第1四半期,改装済み,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,有済学区,65000000,,３ＬＤＫ,75,,,,,2008年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,6300000,,,60,,長方形,4,50, ,木造,住宅,住宅,北東,私道,3.1,第１種中高層住居専用地域,60,200,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,17000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2024年第1四半期,未改装,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,16000000,,３ＬＤＫ,65,,,,,1979年,ＳＲＣ,,,,,,準住居地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲高原町,28000000,,３ＬＤＫ,80,,,,,2004年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,5500000,,１Ｋ,20,,,,, ,,,,,,,,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,六原学区,70000000,,４ＬＤＫ,110,,,,140,2006年,木造,,,東,私道,3.5,近隣商業地域,80,240,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,六原学区,25000000,,４Ｋ,45,,,,30, ,木造,,,南,公道,2.2,近隣商業地域,80,133,2024年第1四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,21000000,,３ＬＤＫ,60,,,,,1974年,,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,90000000,,２ＬＤＫ,85,,,,,2008年,ＲＣ,,,,,,商業地域,,,2024年第1四半期,,
