PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,本町,10000000,,２Ｋ,35,,,,,1988年,ＲＣ,,,,,,,,,2021年第3四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,今熊野南日吉町,15000000,,５ＤＫ＋Ｓ,70,,,,105,1991年,,,,,公道,,第１種中高層住居専用地域,60,188,2021年第3四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,本町,27000000,,３ＬＤＫ,65,,,,110,1979年,鉄骨造,,,南,私道,6,第１種住居地域,60,200,2021年第3四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,33000000,,３ＬＤＫ,80,,,,,1985年,ＲＣ,,,,,,,,,2021年第3四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,32000000,,２ＬＤＫ,60,,,,,1990年,ＲＣ,,,,,,商業地域,,,2021年第3四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,貞教学区,54000000,,３ＬＤＫ,75,,,,,2013年,ＲＣ,,,,,,,,,2021年第3四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,貞教学区,15000000,,５Ｋ,60,,,,55,1952年,木造,,,南,私道,1.9,近隣商業地域,80,300,2021年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,15000000,,,155,,ほぼ長方形,13.6,95, ,木造,住宅,住宅,東,私道,2.7,第１種中高層住居専用地域,60,200,2021年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,修道学区,12000000,,１Ｋ,20,,,,,2005年,ＲＣ,住宅,その他,,,,商業地域,80,600,2021年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,18000000,,,35,,ほぼ長方形,6,40, ,,,店舗,北,道路,1.8,商業地域,80,400,2021年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,77000000,,,125,,ほぼ正方形,,175,1989年,木造,住宅,住宅,接面道路無,,,商業地域,80,400,2021年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,有済学区,33000000,,２ＬＤＫ,40,,,,,2012年,ＲＣ,住宅,事務所,,,,商業地域,80,400,2021年第3四半期,未改装,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,有済学区,12000000,,１Ｋ,25,,,,,2001年,ＲＣ,,,,,,商業地域,,,2021年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,24000000,,,45,,ほぼ整形,4.5,80,2021年,,住宅,住宅,南,道路,3.3,準工業地域,60,200,2021年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,27000000,,,60,,ほぼ長方形,4,45, ,木造,住宅,住宅,東,私道,2.7,商業地域,80,400,2021年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,85000000,,,75,,ほぼ長方形,4.8,85, ,木造,住宅,その他,東,市道,5.6,商業地域,80,400,2021年第3四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,14000000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,新道学区,8800000,,,45,,ほぼ長方形,5,45,1981年,木造,住宅,住宅,南,道路,1.6,商業地域,80,400,2021年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,36000000,,１ＬＤＫ＋Ｓ,70,,,,,1990年,ＲＣ,,住宅,,,,商業地域,80,400,2021年第3四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲高原町,18000000,,３ＬＤＫ,70,,,,,2004年,ＲＣ,,,,,,,,,2021年第3四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,36000000,,１ＬＤＫ＋Ｓ,75,,,,,1990年,ＲＣ,,,,,,,,,2021年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野椥ノ森町,21000000,1500000,,45,450000,不整形,4.5,, ,,,住宅,西,府道,22,近隣商業地域,80,300,2021年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,泉涌寺東林町,43000000,,,95,,ほぼ長方形,8,45,2022年,,住宅,住宅,北,市道,3.7,準工業地域,60,200,2021年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,一橋学区,8000000,600000,,45,180000,長方形,4,, ,,,住宅,北,私道,4,第１種住居地域,60,200,2021年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,一橋学区,18000000,,,75,,長方形,5,100,1981年,木造,,住宅,北,私道,4,第１種住居地域,60,200,2021年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,粟田学区,71000000,,,105,,ほぼ長方形,8.5,290,1985年,ＳＲＣ,住宅、共同住宅、店舗,住宅,北,市道,5.5,近隣商業地域,80,300,2021年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,19000000,,,25,,,,,2011年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2021年第4四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,今熊野椥ノ森町,40000000,,３ＬＤＫ,75,,,,90,2021年,木造,,,南,公道,5.5,第２種中高層住居専用地域,60,200,2021年第4四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,一橋学区,5200000,,１Ｒ,20,,,,,1990年,ＲＣ,,,,,,,,,2021年第4四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,9600000,,１Ｒ,25,,,,,2001年,ＲＣ,,,,,,準住居地域,,,2021年第4四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,19000000,,１Ｋ,30,,,,,2011年,,,,,,,,,,2021年第4四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,粟田学区,140000000,,３ＬＤＫ,110,,,,,2004年,ＲＣ,,,,,,第２種住居地域,,,2021年第4四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,粟田学区,79000000,,５ＬＤＫ,110,,,,135,2001年,木造,,,南,公道,2.3,近隣商業地域,80,300,2021年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野南日吉町,27000000,430000,,210,130000,ほぼ長方形,9,, ,,,その他,南,市道,5,第１種中高層住居専用地域,60,200,2021年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,50000000,,,440,,ほぼ正方形,20,180,1974年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,40,60,2021年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,13000000,,,70,,ほぼ正方形,8,80, ,木造,住宅,住宅,東,私道,2,第１種住居地域,60,200,2021年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,15000000,,１Ｋ,25,,,,,2005年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,250000000,,,160,,ほぼ長方形,6.1,115,1988年,木造,住宅,住宅,北,市道,3.9,第２種住居地域,60,200,2021年第4四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,福稲柿本町,4300000,,５Ｋ,40,,,,45,1960年,木造,,,,,,準工業地域,60,200,2021年第4四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,本町,13000000,,２ＬＤＫ,70,,,,80, ,木造,,,東,私道,1.5,第１種住居地域,60,200,2021年第4四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,本町,17000000,,２ＬＤＫ,70,,,,80, ,木造,,,東,公道,1.5,第１種住居地域,60,200,2021年第4四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,本町,4200000,,１Ｒ,20,,,,,1988年,ＲＣ,,,,,,第１種住居地域,,,2021年第4四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,42000000,,２ＬＤＫ,70,,,,,2000年,ＲＣ,,,,,,第２種住居地域,,,2021年第4四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,19000000,,１ＤＫ,40,,,,,1990年,ＲＣ,,,,,,商業地域,,,2021年第4四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,清水学区,82000000,,３ＤＫ,75,,,,75, ,木造,,,西,私道,3.6,第２種住居地域,60,200,2021年第4四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,100000000,,２ＬＤＫ,95,,,,,2008年,ＲＣ,,,,,,商業地域,,,2021年第4四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,貞教学区,40000000,,１ＬＤＫ,55,,,,,2013年,ＲＣ,,,,,,,,,2021年第4四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,貞教学区,36000000,,５ＬＤＫ,75,,,,90, ,木造,,,,,,近隣商業地域,80,300,2021年第4四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,貞教学区,9300000,,３Ｋ,30,,,,75,1987年,木造,,,東,公道,3,第２種住居地域,60,160,2021年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,130000000,610000,,680,190000,ほぼ長方形,21.1,, ,,,,南,市道,6.3,第１種中高層住居専用地域,60,200,2021年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,2000000,,,65,,ほぼ整形,,,1972年,木造,住宅,住宅,南,私道,1,第２種住居地域,,,2021年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,25000000,,,90,,長方形,6.3,95, ,木造,住宅,住宅,北,私道,2.7,第２種住居地域,60,200,2021年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,51000000,,,165,,長方形,6,150, ,木造,住宅,住宅,西,市道,4,第２種住居地域,60,200,2021年第4四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,弥栄学区,45000000,,３ＬＤＫ,65,,,,,1999年,ＲＣ,住宅,その他,,,,商業地域,80,400,2021年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,160000000,,,140,,不整形,8.6,300,1966年,ＲＣ,店舗,店舗,南,市道,4.3,商業地域,80,400,2021年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,50000000,,,60,,長方形,7.5,130, ,木造,店舗,住宅,南,私道,5.8,商業地域,80,400,2021年第4四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,修道学区,22000000,,３ＬＤＫ,65,,,,85,1979年,木造,,,南,私道,,第２種住居地域,60,200,2021年第4四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,修道学区,25000000,,４ＤＫ,75,,,,80,1967年,木造,,,北,私道,2.7,第２種住居地域,60,160,2021年第4四半期,,
成約価格情報,宅地(土地と建物),,26105,京都府,京都市東山区,弥栄学区,12000000,,２Ｋ,150,,,,10,1950年,木造,,,,,,第２種住居地域,60,200,2021年第4四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,有済学区,19000000,,１ＤＫ,35,,,,,2012年,ＲＣ,,,,,,商業地域,,,2021年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,16000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,その他,,,,商業地域,80,400,2021年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,六原学区,15000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,61000000,,,105,,長方形,6.6,110, ,木造,その他,その他,南,市道,6.2,第２種住居地域,60,200,2021年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,77000000,,,105,,不整形,4,105,2022年,木造,住宅,住宅,北東,市道,5.2,近隣商業地域,80,300,2021年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,14000000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,13000000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,新道学区,17000000,,,55,,長方形,4,65, ,木造,店舗,住宅,西,市道,3.7,商業地域,80,400,2021年第4四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲高原町,27000000,,３ＬＤＫ,75,,,,,2004年,ＲＣ,,,,,,準工業地域,,,2021年第4四半期,,
成約価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,60000000,,２ＬＤＫ,70,,,,,2008年,ＲＣ,,,,,,,,,2021年第4四半期,,
