PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条北松ノ木町,1800000,,,15,,,,,1991年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2015年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽八王神町,21000000,,,50,,ほぼ長方形,4.3,75,2015年,木造,住宅,住宅,西,私道,6,第２種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽八王神町,6000000,,,65,,ほぼ長方形,6,60,1975年,木造,住宅,その他,東,私道,6,第２種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋平垣町,29000000,,,50,,長方形,4.5,85,2015年,木造,住宅,住宅,西,市道,5.5,第１種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,8000000,,３ＬＤＫ,55,,,,,1975年,ＳＲＣ,住宅,住宅,,,,工業地域,60,200,2015年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,11000000,,３ＬＤＫ,60,,,,,1975年,ＳＲＣ,住宅,住宅,,,,工業地域,60,200,2015年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,9700000,,４ＬＤＫ,65,,,,,1975年,ＳＲＣ,住宅,住宅,,,,工業地域,60,200,2015年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,吉祥院新田弐ノ段町,30000000,430000,,230,130000,ほぼ長方形,13.6,, ,,,,西,市道,7,工業地域,60,200,2015年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院三ノ宮西町,21000000,,３ＬＤＫ,60,,,,,2008年,ＲＣ,住宅,住宅,,,,工業地域,60,300,2015年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,吉祥院嶋出在家町,41000000,,,140,,ほぼ台形,12,230,1984年,鉄骨造,事務所、店舗,事務所,北,市道,22,第２種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,吉祥院八反田町,110000000,,,980,,ほぼ長方形,40,, ,,,倉庫,西,市道,6,準工業地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条北河原町,34000000,,,190,,不整形,3.1,100,2015年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条北河原町,35000000,,,100,,長方形,7.8,95,2015年,木造,住宅,住宅,南,市道,6,第１種住居地域,60,200,2015年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,上鳥羽上調子町,35000000,,,105,,長方形,6,160,1966年,鉄骨造,住宅、店舗,その他,東,国道,21,工業地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,上鳥羽南鉾立町,5000000,390000,,40,120000,台形,5.6,, ,,,その他,南東,市道,6,工業地域,60,300,2015年第3四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,上鳥羽南鉾立町,130000000,600000,,710,180000,長方形,16.5,, ,,,,西,市道,50,工業地域,60,400,2015年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院石原町,22000000,,,55,,ほぼ整形,9.5,85,2008年,木造,住宅,住宅,東,道路,6,第１種住居地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,唐橋南琵琶町,190000000,300000,,9999,92000,ほぼ長方形,47,, ,,,住宅,南,市道,6,準工業地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,吉祥院石原堂ノ後西町,66000000,550000,,400,170000,長方形,16.2,, ,,,,東,市道,8,工業地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,吉祥院石原堂ノ後西町,79000000,,,670,,ほぼ長方形,24.6,9999,1979年,ＲＣ,共同住宅、店舗,その他,西,国道,22,工業地域,60,300,2015年第3四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院大河原町,27000000,,３ＬＤＫ,80,,,,,2012年,ＲＣ,住宅,住宅,,,,工業地域,60,300,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院三ノ宮町,33000000,,４ＬＤＫ,85,,,,,2005年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2015年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,吉祥院三ノ宮町,110000000,,,250,,ほぼ長方形,9.5,590,1994年,ＲＣ,共同住宅,,南東,国道,22,工業地域,60,300,2015年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院砂ノ町,15000000,,,40,,長方形,3.6,90,1997年,木造,住宅、駐車場,住宅,北,市道,11,第１種住居地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院砂ノ町,6000000,,,60,,長方形,5.4,50,1973年,木造,住宅,住宅,西,私道,5,工業地域,60,200,2015年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院西ノ庄西浦町,6800000,,,45,,ほぼ長方形,2.7,35,1989年,木造,住宅,その他,北,私道,6,工業地域,60,200,2015年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院船戸町,15000000,,,45,,ほぼ台形,5.3,55,1977年,木造,住宅,住宅,北東,市道,6,第１種住居地域,60,200,2015年第3四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄向田町,12000000,,オープンフロア,120,,,,,1986年,ＲＣ,店舗,事務所,,,,準工業地域,60,300,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,18000000,,３ＬＤＫ,60,,,,,1992年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,22000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,23000000,,２ＬＤＫ,55,,,,,2008年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,24000000,,３ＬＤＫ,60,,,,,2008年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,西九条森本町,6600000,,３ＬＤＫ,60,,,,,1985年,ＲＣ,住宅,住宅,,,,工業地域,60,300,2015年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条上御霊町,8300000,,１ＤＫ,25,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2015年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条中殿田町,16000000,,,65,,ほぼ長方形,3.7,105,1981年,木造,住宅,住宅,東,道路,3.2,第２種住居地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,,30000000,390000,,260,120000,不整形,40,, ,,,工場,西,市道,10,工業地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,,120000000,450000,,890,140000,不整形,17,, ,,,工場,西,市道,10,工業地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,,59000000,250000,,760,77000,長方形,20,, ,,,,南,市道,6,第２種住居地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,上鳥羽勧進橋町,310000000,1000000,,1000,300000,ほぼ長方形,23,, ,,,その他,北西,市道,23,準工業地域,60,300,2015年第3四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,上鳥羽塔ノ森梅ノ木,150000000,400000,,1200,120000,長方形,41,, ,,,,西,市道,16,工業地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,唐橋琵琶町,200000000,300000,,9999,92000,ほぼ長方形,9999.9,, ,,,住宅,北,市道,5.9,準工業地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,吉祥院東砂ノ町,90000000,,,780,,長方形,19,1100,1964年,鉄骨造,工場、事務所,工場,北,市道,5.8,工業地域,60,200,2015年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世殿城町,19000000,,,80,,ほぼ長方形,7.4,85,2001年,木造,住宅,住宅,南,私道,5.5,準工業地域,60,200,2015年第3四半期,,
