PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,春日学区,25000000,,,45,,ほぼ長方形,3.4,55, ,木造,住宅,,東,市道,5.5,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,桃薗学区,17000000,,,60,,ほぼ長方形,5,, ,,,,西,市道,10.6,準工業地域,60,300,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,成逸学区,43000000,1200000,,120,360000,ほぼ長方形,5.9,, ,,,,北,市道,6,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,33000000,,,60,,ほぼ長方形,9.8,70,2013年,木造,住宅,,東,私道,6,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,成逸学区,23000000,,３ＬＤＫ,60,,,,,1995年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,室町学区,21000000,,,35,,ほぼ台形,5.8,150,1990年,鉄骨造,共同住宅、店舗,,南,府道,16.6,商業地域,80,600,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,190000000,,,230,,ほぼ整形,4.9,350,2013年,鉄骨造,共同住宅,,東,市道,3.9,第２種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,64000000,,３ＬＤＫ,110,,,,,1990年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,34000000,,３ＬＤＫ,70,,,,,2002年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,5200000,,,55,,長方形,5.5,45, ,木造,住宅,,北,道路,1.1,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,6500000,,,65,,長方形,5.6,50, ,木造,住宅,,北,道路,1.1,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,室町学区,80000000,1000000,,270,300000,ほぼ長方形,11,, ,,,,西,市道,3,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,29000000,,,50,,ほぼ長方形,4,75,2004年,木造,住宅,,北,区道,4,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,34000000,,,85,,ほぼ台形,7.5,100,2013年,木造,住宅,,南,市道,3.4,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,16000000,,,70,,長方形,8.6,60,1977年,木造,住宅,,南,私道,3.3,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,7500000,,,55,,長方形,5,35,1951年,木造,住宅,,南,私道,3,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,12000000,630000,,65,190000,長方形,,, ,,,,東,私道,2,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,8000000,,,40,,長方形,,50,1964年,木造,住宅,,南,私道,2,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,12000000,,,45,,長方形,4.5,50,1963年,木造,住宅,,南,市道,10.6,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,10000000,,,35,,ほぼ台形,7,40, ,木造,住宅,,西,市道,6,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,12000000,,,60,,ほぼ正方形,7.3,, ,,,,西,市道,5.1,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,48000000,,,105,,ほぼ長方形,8,200, ,鉄骨造,住宅,,北東,市道,5,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,17000000,,３ＬＤＫ,70,,,,,1989年,ＲＣ,住宅,,,,,商業地域,80,400,2013年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,9500000,,１Ｋ,20,,,,,2000年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2013年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,14000000,,３ＬＤＫ,60,,,,,1989年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,400,2013年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,16000000,,３ＬＤＫ,60,,,,,1989年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,400,2013年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,4600000,,１Ｒ,15,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,聚楽学区,22000000,1000000,,70,300000,ほぼ長方形,4.1,, ,,,,東,市道,3.1,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,聚楽学区,7100000,270000,,85,81000,ほぼ長方形,,, ,,,,東,道路,1.6,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,15000000,,１ＤＫ,45,,,,,1978年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,21000000,,２ＬＤＫ,70,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,18000000,,３ＬＤＫ,70,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,28000000,,３ＬＤＫ,70,,,,,1976年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,20000000,,２ＬＤＫ,70,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,正親学区,11000000,580000,,60,170000,長方形,9.4,, ,,,,南,私道,2.8,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,正親学区,32000000,580000,,185,170000,長方形,7.8,, ,,,,東,市道,3.6,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,6700000,,,35,,長方形,3.6,35,1973年,,住宅,,北,私道,2.4,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,正親学区,17000000,580000,,95,170000,長方形,6.6,, ,,,,東,市道,3.6,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,乾隆学区,44000000,,,220,,長方形,6,240, ,木造,工場,,北,市道,5.3,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,乾隆学区,22000000,400000,,185,120000,ほぼ長方形,5,, ,,,,北,市道,6,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,乾隆学区,27000000,740000,,120,220000,ほぼ長方形,5,, ,,,,南,市道,4,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,6600000,,１Ｋ,20,,,,,1989年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,130000000,,,330,,ほぼ長方形,11,510,1984年,ＲＣ,共同住宅、事務所,,東,市道,5,第２種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,滋野学区,160000000,1300000,,400,390000,不整形,8.3,, ,,,,南,市道,11.2,第２種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,翔鸞学区,29000000,,,65,,ほぼ長方形,3.8,75, ,木造,住宅,,北東,市道,15,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,41000000,,,75,,ほぼ長方形,8.8,90,2013年,木造,住宅,,東,私道,6,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,15000000,520000,,95,160000,長方形,5,, ,,,,北,私道,3.5,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,45000000,960000,,155,290000,ほぼ長方形,7.2,, ,,,,北,私道,3,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,翔鸞学区,31000000,,３ＬＤＫ,65,,,,,2008年,ＲＣ,住宅,,,,,準工業地域,60,200,2013年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,27000000,,,70,,,,,1986年,ＳＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,17000000,,１Ｋ,20,,,,,2008年,ＳＲＣ,住宅,,,,,商業地域,80,400,2013年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,35000000,,４ＬＤＫ,90,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,4500000,,１Ｋ,20,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,京極学区,140000000,,,440,,長方形,19,880,1989年,ＲＣ,共同住宅,,西,市道,6,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,22000000,,２ＤＫ,50,,,,,1996年,ＳＲＣ,住宅,,,,,商業地域,80,400,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,京極学区,55000000,1300000,,140,390000,長方形,6,, ,,,,北,市道,6,第２種中高層住居専用地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,5600000,,１Ｋ,20,,,,,1985年,ＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,6500000,,,130,,袋地等,2.2,95, ,木造,住宅,,東,市道,4.4,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,6700000,,１Ｋ,25,,,,,1985年,ＲＣ,住宅,,,,,商業地域,80,600,2013年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,28000000,,３ＬＤＫ,70,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2013年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,15000000,,１Ｋ,20,,,,,2008年,ＳＲＣ,住宅,,,,,商業地域,80,400,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,5500000,,,35,,長方形,2.7,40,1976年,木造,住宅,,東,私道,4,準工業地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,30000000,,３ＬＤＫ,65,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,400,2013年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,27000000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,,,,,準工業地域,60,300,2013年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,35000000,,,75,,不整形,,140,1991年,ＲＣ、木造,事務所,,北,市道,6,第１種住居地域,60,200,2013年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,4500000,,１ＤＫ,25,,,,,1985年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,7200000,,,45,,長方形,5.8,45,1964年,木造,住宅,,南,私道,2.6,準工業地域,60,200,2013年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,4500000,,１ＤＫ,25,,,,,1985年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2013年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,西陣学区,24000000,590000,,135,180000,長方形,,, ,,,,西,市道,3.5,準工業地域,60,200,2013年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,春日学区,57000000,,,80,,ほぼ長方形,3,,1998年,ＳＲＣ,,,西,市道,22,近隣商業地域,80,300,2013年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,34000000,,３ＬＤＫ,70,,,,,1997年,ＳＲＣ,住宅,,,,,商業地域,80,600,2013年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,14000000,,,35,,長方形,2.9,55,1977年,木造,住宅,,北,市道,4,準工業地域,60,200,2013年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,成逸学区,53000000,870000,,200,260000,ほぼ長方形,6.1,, ,,,,西,市道,7.9,近隣商業地域,80,200,2013年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,成逸学区,30000000,880000,,110,270000,ほぼ長方形,9.8,, ,,,,北,市道,6,準工業地域,60,200,2013年第3四半期,,
