PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,岩倉長谷町,57000000,,４ＬＤＫ,370,,,,190,1989年,木造,,,東,公道,6,第１種低層住居専用地域,30,60,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,岩倉長谷町,36000000,,３ＬＤＫ,140,,,,85,2009年,木造,,,西,公道,6,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎南御所町,110000000,,１ＬＤＫ,75,,,,,2015年,ＲＣ,,,,,,第１種低層住居専用地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎南御所町,89000000,,２ＬＤＫ,70,,,,,2015年,ＲＣ,,,,,,第１種低層住居専用地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎南御所町,110000000,,２ＬＤＫ,85,,,,,2016年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,北白川山ノ元町,33000000,,４ＬＤＫ,170,,,,85,1962年,木造,,,,公道,5.9,第１種低層住居専用地域,50,80,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨蓼倉町,48000000,,３ＬＤＫ,100,,,,95, ,,,,南,公道,2.7,第１種低層住居専用地域,60,100,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨蓼倉町,48000000,,５ＬＤＫ,90,,,,120, ,木造,,,東,私道,2.9,第１種低層住居専用地域,60,100,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨蓼倉町,55000000,,３ＬＤＫ,95,,,,95, ,,,,南,私道,4.2,第１種低層住居専用地域,60,100,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,25000000,,２ＬＤＫ,65,,,,,1981年,ＲＣ,,,,,,第１種住居地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,16000000,,３ＬＤＫ,65,,,,,1981年,ＲＣ,,,,,,第１種住居地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,山端大城田町,33000000,,３ＬＤＫ,70,,,,,1995年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,山端滝ケ鼻町,8400000,,３ＤＫ,40,,,,55,1987年,木造,,,西,公道,2.7,第２種中高層住居専用地域,60,160,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,吉田上阿達町,48000000,,１ＬＤＫ＋Ｓ,65,,,,,2006年,,,,,,,第２種住居地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,吉田河原町,64000000,,３ＬＤＫ,80,,,,,2005年,木造,,,,,,,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,吉田下大路町,8500000,,３Ｋ,40,,,,50,1969年,木造,,,北,私道,2.2,第１種低層住居専用地域,60,100,2024年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,一乗寺花ノ木町,34000000,780000,,145,240000,ほぼ長方形,5.5,, ,,,住宅,東,市道,6,第１種低層住居専用地域,50,80,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,讃州寺町,12000000,,１ＤＫ,30,,,,,1984年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2024年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,下鴨森本町,150000000,,,360,,長方形,16,160,1976年,木造,住宅、その他,住宅,西,府道,21,第２種住居地域,60,300,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中里ノ内町,8000000,,,60,,ほぼ長方形,4.9,80,1983年,木造,住宅,住宅,南,市道,3.2,第１種低層住居専用地域,50,80,2024年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,松ケ崎小脇町,76000000,1900000,,135,560000,ほぼ長方形,7.5,, ,,,その他,南,市道,21,第２種中高層住居専用地域,60,300,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,粟田口鳥居町,57000000,,３ＬＤＫ,70,,,,,2006年,ＲＣ,,,,,,第２種住居地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,一乗寺才形町,19000000,,３ＬＤＫ,60,,,,80, ,木造,,,西,公道,4.7,第１種低層住居専用地域,50,80,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岩倉北池田町,25000000,,３ＬＤＫ,60,,,,,1998年,ＲＣ,,,,,,第１種低層住居専用地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野畑町,25000000,,２ＬＤＫ,160,,,,95,1994年,木造,,,北東,私道,6,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野畑町,44000000,,３ＬＤＫ,145,,,,90,2022年,,,,東,公道,6,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野畑町,44000000,,３ＬＤＫ,145,,,,90,2022年,木造,,,東,公道,6,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野畑町,36000000,,３ＬＤＫ,145,,,,85,2022年,木造,,,,公道,,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野畑町,42000000,,３ＬＤＫ,170,,,,90,2023年,木造,,,,公道,,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野畑町,40000000,,３ＬＤＫ,135,,,,80,2023年,木造,,,,公道,,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野防山,95000000,,７ＬＤＫ＋Ｓ,1000,,,,180,1971年,木造,,,北西,公道,6,第１種低層住居専用地域,30,50,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,北白川上終町,110000000,,５ＬＤＫ,250,,,,260,1973年,木造,,,東,公道,21.8,近隣商業地域,80,300,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,静市市原町,40000000,,３ＬＤＫ,150,,,,90,2022年,木造,,,北,公道,5.9,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,静市市原町,15000000,,４ＬＤＫ,100,,,,90,1996年,木造,,,西,私道,5,第１種住居地域,40,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,下鴨高木町,30000000,,２ＬＤＫ,80,,,,,1975年,ＳＲＣ,,,,,,近隣商業地域,,,2024年第1四半期,改装済み,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨中川原町,260000000,,３ＤＫ,345,,,,185,1999年,鉄骨造,,,東,公道,6,第１種低層住居専用地域,60,100,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,下鴨東森ケ前町,43000000,,３ＬＤＫ,85,,,,,2000年,ＲＣ,,,,,,近隣商業地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨森ケ前町,54000000,,３ＬＤＫ,95,,,,95, ,木造,,,北,私道,4.2,第１種低層住居専用地域,60,100,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,松ケ崎雲路町,39000000,,３ＬＤＫ,80,,,,,2000年,ＲＣ,,,,,,第２種住居地域,,,2024年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺馬場町,12000000,,,55,,ほぼ長方形,3.8,60,1986年,木造,住宅,住宅,南,市道,4,第１種低層住居専用地域,50,80,2024年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岡崎円勝寺町,280000000,5800000,,160,1800000,長方形,10,, ,,,住宅,西,市道,10,第２種住居地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,修学院泉殿町,35000000,,,110,,ほぼ長方形,6,85,2024年,木造,住宅,住宅,北,私道,4,第１種低層住居専用地域,50,80,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野西開町,15000000,,３ＬＤＫ,50,,,,,1977年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,田中大久保町,44000000,,３ＬＤＫ,95,,,,,1990年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2024年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,田中野神町,43000000,1300000,,110,380000,長方形,8,, ,,,住宅,南,市道,6.1,第１種住居地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,田中野神町,41000000,1300000,,110,380000,ほぼ長方形,11,, ,,,住宅,南,市道,6.1,第１種住居地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺河原田町,41000000,,３ＬＤＫ,75,,,,,2009年,ＲＣ,,,,,,第１種住居地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,一乗寺馬場町,12000000,,１ＬＤＫ,55,,,,60,1986年,木造,,,南,私道,4,第１種低層住居専用地域,50,80,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,岩倉中町,36000000,,３ＬＤＫ＋Ｓ,155,,,,100,1978年,木造,,,南,私道,5,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎円勝寺町,62000000,,３ＬＤＫ,75,,,,,1981年,ＲＣ,,,,,,第２種住居地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎最勝寺町,75000000,,２ＬＤＫ,60,,,,,2016年,ＲＣ,,,,,,第２種中高層住居専用地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎天王町,11000000,,１ＬＤＫ,40,,,,,1970年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎天王町,27000000,,２ＬＤＫ,55,,,,,1986年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2024年第1四半期,改装済み,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎天王町,12000000,,１ＬＤＫ,40,,,,,1970年,ＲＣ,,,,,,,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎天王町,27000000,,２ＬＤＫ,60,,,,,1984年,ＲＣ,,,,,,第２種住居地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,岡崎東天王町,66000000,,５ＤＫ,125,,,,115,1987年,木造,,,南,公道,5.9,第１種中高層住居専用地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野石田町,130000000,,５ＬＤＫ,360,,,,215,2005年,軽量鉄骨造,,,北,公道,6,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野木ノ下町,34000000,,３ＬＤＫ,100,,,,95,2022年,,,,,,,第２種中高層住居専用地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野東田町,42000000,,５ＬＤＫ,335,,,,165,1978年,木造,,,北東,公道,6,第１種低層住居専用地域,30,50,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,北白川東久保田町,30000000,,２ＬＤＫ,65,,,,,1994年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,北白川琵琶町,7700000,,３ＬＤＫ,155,,,,70,1970年,木造,,,,,,第１種住居地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨貴船町,68000000,,４ＬＤＫ,200,,,,125,1987年,木造,,,北西,公道,3.2,近隣商業地域,80,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨貴船町,50000000,,３ＤＫ＋Ｓ,85,,,,125,2007年,木造,,,北西,公道,19,近隣商業地域,80,300,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨貴船町,75000000,,４ＬＤＫ,135,,,,120,2023年,木造,,,西,公道,6,第１種低層住居専用地域,60,100,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,高野清水町,50000000,,４ＬＤＫ,90,,,,,2000年,ＲＣ,,,,,,準工業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,高野西開町,15000000,,３ＤＫ,55,,,,,1977年,ＲＣ,,,,,,近隣商業地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,田中東高原町,17000000,,１ＬＤＫ,45,,,,,1981年,ＲＣ,,,,,,第１種住居地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,松ケ崎壱町田町,35000000,,３ＬＤＫ,75,,,,,1999年,ＲＣ,,,,,,第１種低層住居専用地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,松ケ崎壱町田町,48000000,,３ＬＤＫ,85,,,,,1999年,ＲＣ,,,,,,第１種低層住居専用地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,松ケ崎小竹藪町,72000000,,２ＬＤＫ,75,,,,,2021年,ＲＣ,,,,,,第１種低層住居専用地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,吉田本町,55000000,,４ＬＤＫ,125,,,,115,1992年,軽量鉄骨造,,,,,3.4,第１種低層住居専用地域,60,100,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺松田町,31000000,,,100,,ほぼ長方形,9,80, ,木造,住宅,住宅,西,市道,8,第１種低層住居専用地域,50,80,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉花園町,55000000,,,460,,ほぼ整形,17,, ,木造,住宅,住宅,南東,市道,5.5,第１種低層住居専用地域,40,60,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨上川原町,26000000,,,50,,長方形,3,55,1970年,木造,住宅,,南,市道,16.4,第１種低層住居専用地域,60,100,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,下鴨夜光町,4100000,,１Ｋ,15,,,,,1985年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,300,2024年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺南田町,30000000,,,180,,ほぼ長方形,15.9,100,1967年,軽量鉄骨造,住宅,住宅,北,市道,2,第１種低層住居専用地域,50,80,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,東丸太町,66000000,,,110,,ほぼ長方形,10,130, ,木造,住宅,その他,東,私道,3,第１種住居地域,60,200,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,山端川端町,12000000,,１Ｋ,25,,,,,2008年,ＲＣ,,住宅,,,,近隣商業地域,80,300,2024年第1四半期,未改装,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺谷田町,31000000,,２ＬＤＫ,65,,,,,1996年,ＲＣ,,,,,,第２種住居地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,一乗寺築田町,9900000,,３ＤＫ,55,,,,25, ,木造,,,,,2.3,第１種低層住居専用地域,50,80,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺東杉ノ宮町,17000000,,１Ｋ,30,,,,,2018年,ＲＣ,,,,,,第１種住居地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,岩倉幡枝町,42000000,,３ＬＤＫ,140,,,,85,2017年,木造,,,西,公道,12,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,岩倉幡枝町,43000000,,３ＬＤＫ,180,,,,100,2023年,木造,,,西,公道,6,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,岩倉花園町,23000000,,３ＬＤＫ,75,,,,,1995年,ＲＣ,,,,,,第１種低層住居専用地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,岩倉南平岡町,37000000,,４ＬＤＫ,200,,,,95,2004年,木造,,,北,公道,6,第１種低層住居専用地域,40,60,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野大塚町,46000000,,３ＬＤＫ,155,,,,110,2023年,木造,,,北,公道,4.5,第１種低層住居専用地域,50,80,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,上高野北田町,6800000,,３ＤＫ,30,,,,45,1974年,木造,,,,,,第１種低層住居専用地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,北白川久保田町,32000000,,７ＤＫ,105,,,,130, ,,,,,私道,3,第１種中高層住居専用地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,松ケ崎正田町,39000000,,３ＬＤＫ,75,,,,,1994年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨梅ノ木町,85000000,,４ＤＫ,150,,,,120,1996年,軽量鉄骨造,,,南,公道,5.9,第１種低層住居専用地域,50,80,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,下鴨宮崎町,130000000,,４ＬＤＫ,190,,,,250,2005年,木造,,,東,私道,6,第１種低層住居専用地域,60,100,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,下鴨夜光町,4500000,,１Ｋ,20,,,,,1985年,ＲＣ,,,,,,第２種中高層住居専用地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,修学院鹿ノ下町,39000000,,２ＬＤＫ＋Ｓ,70,,,,,2001年,ＲＣ,,,,,,第２種住居地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,浄土寺上南田町,17000000,,２ＬＤＫ,65,,,,55,1969年,木造,,,,,,第１種低層住居専用地域,50,80,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,浄土寺下馬場町,58000000,,４ＬＤＫ,115,,,,95,2024年,,,,南,公道,6,第１種低層住居専用地域,60,100,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,浄土寺真如町,35000000,,４ＬＤＫ,205,,,,85,1962年,木造,,,北東,私道,4.1,第１種低層住居専用地域,60,100,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,高野竹屋町,15000000,,３ＤＫ,50,,,,50,1966年,木造,,,,私道,4.8,第１種住居地域,60,192,2024年第1四半期,,
成約価格情報,中古マンション等,,26103,京都府,京都市左京区,高野竹屋町,36000000,,３ＬＤＫ,85,,,,,1978年,ＳＲＣ,,,,,,近隣商業地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,田中飛鳥井町,38000000,,３ＬＤＫ,90,,,,85,2009年,木造,,,,,3,第１種住居地域,60,160,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,田中飛鳥井町,48000000,,２ＬＤＫ＋Ｓ,75,,,,100,2024年,木造,,,南,公道,6,第１種住居地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26103,京都府,京都市左京区,松ケ崎正田町,20000000,,４Ｋ,50,,,,50,1973年,木造,,,,,6.8,第１種住居地域,60,200,2024年第1四半期,,
