PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,35000000,,３ＬＤＫ,70,,,,,2001年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,47000000,,２ＬＤＫ,65,,,,,2005年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,35000000,,１ＬＤＫ,50,,,,,2014年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,39000000,,２ＬＤＫ,50,,,,,2012年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,8500000,,１Ｋ,25,,,,,1987年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,68000000,,２ＬＤＫ,70,,,,,2017年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,崇仁学区,3400000,,１Ｒ,15,,,,,1989年,ＲＣ,,,,,,近隣商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,崇仁学区,4200000,,１Ｒ,15,,,,,1989年,ＲＣ,,,,,,近隣商業地域,,,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,中堂寺櫛笥町,30000000,1200000,,80,360000,長方形,5.3,, ,,,住宅,北,市道,3,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条西八反田町,36000000,,,65,,ほぼ長方形,10.4,90,2021年,木造,住宅,住宅,北,市道,5.9,準工業地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,西七条東石ケ坪町,30000000,820000,,120,250000,ほぼ正方形,11,, ,,,住宅,南,市道,6,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南東野町,20000000,,１Ｋ,20,,,,,2021年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南東野町,19000000,,１Ｋ,20,,,,,2021年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,坊門町,14000000,,,50,,ほぼ長方形,6,85,1995年,木造,住宅,住宅,西,私道,3,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,植柳学区,9800000,,,50,,ほぼ長方形,5,, ,,住宅,,西,私道,2,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,植柳学区,58000000,,,95,,ほぼ長方形,7.3,105, ,木造,住宅,住宅,東,市道,9.3,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,皆山学区,120000000,,,105,,ほぼ長方形,3.1,, ,木造,住宅,その他,北,国道,24,商業地域,80,600,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,皆山学区,72000000,,,140,,ほぼ長方形,7.4,, ,木造,住宅,,南,市道,4,商業地域,80,600,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,9300000,,,30,,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,39000000,,２ＬＤＫ,60,,,,,2000年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2021年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,7000000,,１Ｋ,25,,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2021年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,45000000,,３ＬＤＫ,60,,,,,2002年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,皆山学区,180000000,,,180,,ほぼ長方形,5.4,, ,木造,住宅、店舗,その他,北,国道,24,商業地域,80,600,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,皆山学区,72000000,,,140,,ほぼ長方形,7,, ,,住宅,,南,市道,4,商業地域,80,600,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,17000000,,１Ｋ,25,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,安寧学区,43000000,,３ＬＤＫ,60,,,,,2005年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,安寧学区,31000000,,１ＬＤＫ,40,,,,,2013年,ＲＣ,,住宅,,,,商業地域,80,400,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,8600000,,,45,,長方形,4.5,55,1999年,木造,住宅,住宅,東,私道,2.5,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,4200000,,,60,,長方形,8.6,40, ,木造,住宅,住宅,東,私道,1.8,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,2400000,,,40,,ほぼ長方形,4.3,60, ,木造,住宅,住宅,北,私道,2,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,32000000,,,75,,ほぼ長方形,10,80,1998年,木造,住宅,住宅,東,市道,3.5,商業地域,80,400,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,21000000,,,90,,長方形,5.5,95, ,木造,住宅,住宅,北,私道,4,準工業地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,41000000,,３ＬＤＫ,65,,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2021年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,16000000,,１Ｋ,25,,,,,2009年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,23000000,,,40,,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,23000000,,１ＬＤＫ,35,,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,16000000,,１Ｋ,25,,,,,2012年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,15000000,,,40,,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,49000000,,４ＬＤＫ,85,,,,,2015年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,53000000,,４ＬＤＫ,90,,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,醒泉学区,11000000,,,40,,長方形,2.8,40, ,木造,住宅,住宅,東,私道,3.6,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,50000000,,３ＬＤＫ,65,,,,,2000年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,9800000,,１Ｋ,20,,,,,1986年,ＲＣ,住宅,その他,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,38000000,,１ＬＤＫ,40,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,15000000,,１Ｋ,20,,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,改装済み,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,西七条北東野町,30000000,,４ＬＤＫ,60,,,,100,2009年,木造,,,東,公道,4,準工業地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,西七条南東野町,12000000,,３ＤＫ＋Ｓ,50,,,,80,1978年,木造,,,東,私道,3.3,第１種住居地域,60,160,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,坊門町,28000000,,３ＬＤＫ,70,,,,,1990年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,坊門町,32000000,,３ＬＤＫ,80,,,,,1990年,ＲＣ,,,,,,準工業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,9300000,,１ＤＫ,35,,,,,1985年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,30000000,,１ＤＫ,35,,,,,2014年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,23000000,,１ＤＫ,35,,,,, ,,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,安寧学区,44000000,,２ＬＤＫ,65,,,,,2005年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26106,京都府,京都市下京区,大内学区,33000000,,４ＬＤＫ,55,,,,105,1999年,木造,,,,,,工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,大内学区,40000000,,３ＬＤＫ,70,,,,,2014年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,26000000,,１ＬＤＫ,45,,,,,2014年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,45000000,,４ＬＤＫ,85,,,,,2003年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,24000000,,１ＬＤＫ,60,,,,,1982年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,23000000,,１ＬＤＫ,40,,,,,1992年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
