PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨西梅ノ木町,75000000,1400000,,175,420000,ほぼ長方形,8.5,, ,,,住宅,南,市道,6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,下堤町,44000000,,３ＬＤＫ,75,,,,,2001年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26103,京都府,京都市左京区,浄土寺西田町,320000000,2600000,,410,780000,ほぼ整形,18.9,, ,,,その他,東,市道,25.6,近隣商業地域,80,300,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,浄土寺西田町,14000000,,１Ｋ,25,,,,,2003年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2018年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺西田町,38000000,,,95,,ほぼ長方形,7,130,1988年,鉄骨造,共同住宅、店舗,住宅,東,市道,11,第１種低層住居専用地域,60,100,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中南大久保町,14000000,,,60,,ほぼ正方形,7.5,55, ,木造,住宅,住宅,南,市道,3.8,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,東門前町,14000000,,１Ｋ,20,,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,東門前町,12000000,,１Ｋ,20,,,,,2005年,ＲＣ,,その他,,,,近隣商業地域,80,300,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,山端柳ケ坪町,43000000,,,165,,ほぼ正方形,13,140,1970年,木造,住宅,住宅,東,市道,8,第１種低層住居専用地域,50,80,2018年第1四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,吉田河原町,59000000,,４ＬＤＫ,90,,,,,2005年,ＲＣ,,住宅,,,,第２種住居地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉大鷺町,42000000,820000,,170,250000,ほぼ長方形,7.8,, ,,,住宅,東,市道,7,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,大原戸寺町,11000000,,,270,,ほぼ長方形,17,135,1988年,木造,住宅,住宅,南,私道,2,市街化調整区域,,,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,大原戸寺町,5000000,89000,,185,27000,ほぼ長方形,10,, ,,,,南,私道,2,市街化調整区域,,,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,上高野西氷室町,26000000,,,75,,長方形,4.8,95,2001年,木造,住宅,住宅,南,私道,4,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,上高野西氷室町,580000000,,,640,,ほぼ長方形,14.2,1400,2017年,ＲＣ,共同住宅,住宅,西,国道,23,第２種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,北白川山田町,95000000,830000,,370,250000,ほぼ長方形,17,, ,,,その他,東,市道,5.7,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,下鴨北園町,30000000,,２ＬＤＫ,55,,,,,1994年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,林地,,26103,京都府,京都市左京区,静市市原町,2000000,,,700,,,,, ,,,,,,,,,,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,静市市原町,27000000,,,140,,ほぼ長方形,7.9,80,2018年,木造,住宅,住宅,南東,市道,6,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨北園町,67000000,2000000,,110,600000,ほぼ長方形,7.6,, ,,,住宅,西,市道,11.8,第２種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,下鴨西林町,53000000,,３ＬＤＫ,75,,,,,1998年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,修学院犬塚町,31000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,300,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院東寺領町,41000000,,３ＬＤＫ,65,,,,,1998年,ＲＣ,住宅,その他,,,,第１種住居地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,田中上大久保町,15000000,,３ＤＫ,65,,,,,1982年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,田中上大久保町,24000000,,,70,,,,,1982年,ＳＲＣ,,住宅,,,,第１種住居地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,東竹屋町,52000000,,,125,,ほぼ長方形,8,130, ,,,住宅,南,市道,4,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,田中門前町,27000000,,２ＬＤＫ,45,,,,,2012年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,松ケ崎小脇町,70000000,,,140,,ほぼ長方形,8,110,2018年,木造,住宅,住宅,南,市道,4,第１種低層住居専用地域,50,80,2018年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,八瀬秋元町,11000000,160000,,220,50000,不整形,24.6,, ,,,住宅,西,市道,6,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,八瀬野瀬町,9200000,,３ＤＫ,55,,,,,1988年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,八瀬野瀬町,8600000,,３ＬＤＫ,60,,,,,1988年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,八瀬野瀬町,8000000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,八瀬花尻町,9800000,,,185,,ほぼ長方形,6,80,1982年,木造,住宅,住宅,南,私道,4,市街化調整区域,60,100,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田泉殿町,36000000,,,120,,ほぼ整形,11,110, ,木造,住宅,住宅,南,市道,3.5,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田泉殿町,28000000,,,90,,ほぼ整形,8,, ,,,住宅,南,市道,2.8,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,吉田下阿達町,20000000,860000,,75,260000,ほぼ長方形,5.3,, ,,,住宅,西,道路,2.6,第２種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田近衛町,51000000,,,75,,長方形,5.8,80,2018年,木造,住宅,住宅,西,市道,3,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉三笠町,51000000,850000,,200,260000,ほぼ長方形,12.2,, ,,,住宅,北,市道,6,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,一乗寺釈迦堂町,120000000,550000,,730,170000,ほぼ長方形,22.4,, ,,,住宅,南,市道,5.5,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺染殿町,39000000,,,140,,ほぼ台形,10,100,2018年,木造,住宅,住宅,西,道路,4,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉東宮田町,200000000,640000,,1000,190000,長方形,29.1,, ,,,,東,市道,14.3,第２種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,岡崎天王町,48000000,,,100,,,,,2003年,ＲＣ,,住宅,,,,第２種住居地域,60,300,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎円勝寺町,63000000,,,80,,ほぼ正方形,9.5,95,2018年,木造,住宅,,西,市道,4,第２種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,上高野石田町,45000000,740000,,200,230000,長方形,11.5,, ,,,,南西,市道,6,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎法勝寺町,15000000,,,70,,ほぼ長方形,6,95, ,木造,住宅,住宅,西,市道,4,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岡崎西福ノ川町,11000000,640000,,55,190000,長方形,6.8,, ,,,住宅,南,私道,2.6,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,上高野石田町,73000000,,,175,,ほぼ長方形,9.5,, ,,,住宅,南,市道,6,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,上高野古川町,35000000,,,140,,長方形,8.5,85,1978年,木造,住宅,住宅,東,市道,,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,鞍馬本町,3200000,40000,,260,12000,ほぼ台形,23.7,, ,,,倉庫,接面道路無,,,市街化調整区域,60,100,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨貴船町,26000000,990000,,85,300000,長方形,5,, ,,,住宅,南西,市道,6,第１種低層住居専用地域,60,100,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,修学院仏者町,44000000,,,125,,ほぼ長方形,7.3,100,2018年,木造,住宅,住宅,北,市道,4.6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野蓼原町,9700000,,１Ｋ,25,,,,,1987年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,高野清水町,45000000,980000,,150,300000,ほぼ正方形,15,, ,,,住宅,南,私道,3.4,準工業地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野泉町,32000000,,,80,,袋地等,3.3,95,2011年,木造,住宅,住宅,北西,市道,6.5,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野蓼原町,29000000,,３ＬＤＫ,80,,,,,1984年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野西開町,3300000,,,20,,,,,1988年,ＲＣ,,住宅,,,,第２種住居地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中大久保町,30000000,,,75,,ほぼ長方形,5.7,135,1987年,鉄骨造,事務所,その他,北,市道,6,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,吉田牛ノ宮町,90000000,900000,,330,270000,ほぼ長方形,30,, ,,,住宅,西,市道,6.4,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田本町,15000000,,,60,,ほぼ長方形,4.1,45,2007年,,事務所,住宅,西,市道,5.8,第１種低層住居専用地域,60,100,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,一乗寺東杉ノ宮町,15000000,,,120,,不整形,13.8,, ,,事務所,事務所,北西,市道,11,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,30000000,530000,,185,160000,ほぼ長方形,8.2,, ,,,,西,市道,6.3,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉花園町,33000000,630000,,170,190000,ほぼ長方形,7.6,, ,,,住宅,南,私道,5,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,60000000,,,175,,不整形,7.8,120,2018年,,店舗,,東,市道,12,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,76000000,,,230,,ほぼ長方形,14.8,125,2018年,鉄骨造,住宅,,西,市道,5.8,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,14000000,,,330,,ほぼ長方形,10,130,1993年,木造,住宅,,南,私道,3.5,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,岩倉幡枝町,26000000,,２ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,28000000,500000,,180,150000,ほぼ長方形,9,, ,,,住宅,北,市道,8.3,第１種低層住居専用地域,40,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,19000000,,,175,,ほぼ長方形,10.3,110,2000年,木造,住宅,住宅,南,私道,5,第１種低層住居専用地域,40,60,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉村松町,36000000,,,150,,ほぼ長方形,9.2,105,2018年,木造,住宅,住宅,東,市道,8.7,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,林地,,26103,京都府,京都市左京区,大原勝林院町,97000000,,,8888,,,,, ,,,,,,,,,,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,北白川久保田町,83000000,,,190,,不整形,20,330,1985年,鉄骨造,共同住宅,住宅,東,市道,6,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨萩ケ垣内町,92000000,,,240,,ほぼ長方形,20,, ,木造,住宅,,南,市道,6.5,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨西高木町,110000000,,,300,,長方形,14.4,175,1962年,木造,住宅、作業場、その他,住宅,南,市道,6,第１種低層住居専用地域,60,100,2018年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨東梅ノ木町,73000000,1400000,,165,440000,長方形,7.4,, ,,,,北,市道,6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,下鴨夜光町,4600000,,,15,,,,,1985年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,300,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院円頓美町,47000000,,２ＬＤＫ,85,,,,,2013年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2018年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院蓮華蔵町,19000000,,１ＬＤＫ,55,,,,,1970年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院蓮華蔵町,10000000,,２ＤＫ,50,,,,,1970年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院蓮華蔵町,8000000,,１ＤＫ,45,,,,,1970年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2018年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺南田町,36000000,,,85,,ほぼ長方形,5.7,80,1998年,木造,住宅,住宅,南,私道,3.6,第１種低層住居専用地域,50,80,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中飛鳥井町,31000000,,,50,,長方形,3.7,90,2006年,木造,住宅,住宅,東,市道,5.5,第１種中高層住居専用地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中玄京町,45000000,,,125,,不整形,14,250,1988年,鉄骨造,共同住宅,住宅,南東,市道,6,第１種住居地域,60,200,2018年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺中ノ田町,46000000,,,100,,ほぼ長方形,5.9,80, ,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉木野町,71000000,,,1000,,不整形,17.4,320, ,木造,住宅,住宅,東,市道,5,第１種低層住居専用地域,40,60,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉長谷町,42000000,,,165,,ほぼ長方形,8.8,100,2018年,木造,住宅,住宅,北,市道,9,第１種低層住居専用地域,40,60,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉長谷町,23000000,500000,,150,150000,長方形,7.7,, ,,,,北,市道,6,第１種低層住居専用地域,40,60,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉西河原町,13000000,250000,,170,76000,不整形,20,, ,,,,北,市道,3.1,第１種低層住居専用地域,40,60,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,岡崎徳成町,46000000,,,60,,長方形,5.5,175,1974年,鉄骨造,住宅、事務所,その他,南,市道,15,近隣商業地域,80,300,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,上高野下荒蒔町,38000000,,３ＬＤＫ,75,,,,,1998年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2018年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,上高野小野町,29000000,,,135,,ほぼ長方形,7.7,100,1999年,木造,住宅,住宅,西,私道,4.7,第１種低層住居専用地域,40,60,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,北白川追分町,31000000,,３ＬＤＫ,65,,,,,1993年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨下川原町,280000000,1900000,,500,560000,ほぼ長方形,15.6,, ,,,その他,北東,市道,6,第１種低層住居専用地域,60,100,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨東岸本町,190000000,1400000,,460,410000,ほぼ正方形,21.3,, ,,,住宅,北,市道,5.7,第１種低層住居専用地域,50,80,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,浄土寺西田町,7800000,,１Ｋ,25,,,,,1989年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺西田町,21000000,,,50,,袋地等,1.8,85,1992年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,60,100,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,浄土寺西田町,8000000,,１ＤＫ,25,,,,,1989年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺馬場町,44000000,,,75,,長方形,5.1,95,2018年,木造,住宅,住宅,北,市道,6,第１種中高層住居専用地域,60,200,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,24000000,,３ＬＤＫ,60,,,,,1981年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2018年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,19000000,,２ＬＤＫ,60,,,,,1980年,ＲＣ,,住宅,,,,第１種住居地域,60,200,2018年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,山端大城田町,28000000,,３ＬＤＫ,65,,,,, ,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,花背,7000000,,,390,,不整形,37,60,1996年,木造,住宅,住宅,北西,府道,4,市街化調整区域,60,100,2018年第2四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,粟田口鳥居町,63000000,,３ＬＤＫ,95,,,,,2006年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2018年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,粟田口鳥居町,700000000,2200000,,1100,660000,ほぼ長方形,20,, ,,,その他,南,私道,5,第２種住居地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,粟田口鳥居町,42000000,4300000,,35,1300000,長方形,20,, ,,,その他,北西,市道,9,第２種住居地域,60,200,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺稲荷町,18000000,,,170,,ほぼ長方形,11.6,125,1965年,木造,住宅,住宅,北,私道,3.6,第１種低層住居専用地域,50,80,2018年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉忠在地町,21000000,650000,,110,200000,ほぼ整形,5.4,, ,,,,北西,私道,6,第１種低層住居専用地域,40,60,2018年第2四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉中在地町,26000000,,,160,,ほぼ長方形,8.7,100,1993年,木造,住宅,住宅,西,市道,3.9,第１種低層住居専用地域,40,60,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉大鷺町,65000000,,,165,,袋地等,3,95,2018年,,,住宅,東,市道,4.4,第１種低層住居専用地域,40,60,2018年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,静市市原町,21000000,,,100,,ほぼ台形,9.3,90,1996年,木造,住宅,住宅,東,私道,6,第１種住居地域,60,200,2018年第2四半期,,
