PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野野色町,390000000,400000,,9999,120000,不整形,9999.9,, ,,,,東,市道,9,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野野色町,360000000,400000,,9999,120000,不整形,,, ,,,,北,私道,5,第１種中高層住居専用地域,60,150,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野野色町,32000000,,,90,,ほぼ長方形,7.1,95,2012年,木造,住宅,,北,私道,6,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野門口町,9000000,,３ＬＤＫ,60,,,,,1975年,ＲＣ,住宅,,,,,商業地域,80,600,2012年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵封ジ山町,45000000,530000,,280,160000,ほぼ長方形,12,, ,,,,南,市道,6,第１種低層住居専用地域,50,80,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚北溝町,12000000,,,50,,ほぼ長方形,5.9,95,1998年,木造,住宅,,西,市道,6,第２種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚南溝町,26000000,,,85,,ほぼ台形,11,125,2009年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚南溝町,18000000,,,55,,長方形,6,100,2008年,木造,住宅,,北,市道,6,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅桟敷,43000000,,,240,,長方形,12.4,180,1993年,軽量鉄骨造,住宅,,東,私道,4,第２種中高層住居専用地域,60,200,2012年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,安朱南屋敷町,35000000,,,75,,長方形,5.6,110,2012年,木造,住宅,,北,私道,3.4,近隣商業地域,80,300,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,安朱南屋敷町,34000000,,,75,,ほぼ長方形,5.7,105,2012年,木造,住宅,,北,私道,3.5,近隣商業地域,80,300,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,川田中畑町,5500000,,,45,,不整形,,55, ,木造,住宅,,西,市道,5,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26110,京都府,京都市山科区,勧修寺瀬戸河原町,5000000,,,40,,ほぼ長方形,3.6,40,1983年,木造,住宅、店舗,,南東,市道,10.5,第２種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26110,京都府,京都市山科区,勧修寺瀬戸河原町,33000000,,,195,,ほぼ長方形,10,220,1988年,鉄骨造,店舗,,西,府道,15,第２種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山河原町,22000000,,,75,,長方形,5.7,80,2009年,木造,住宅,,西,私道,6,第１種中高層住居専用地域,60,200,2012年第1四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚丹田,9000000,,,85,,ほぼ台形,8,60,1974年,木造,住宅,,西,市道,2.7,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚元屋敷町,90000000,,,870,,ほぼ長方形,31,70, ,木造,住宅,,西,市道,6,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚元屋敷町,25000000,,,690,,不整形,,35, ,木造,住宅,,東,市道,4,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚森町,22000000,,,70,,ほぼ長方形,5,75,2012年,木造,住宅,,東,私道,4,第２種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅坂ノ辻町,1000000,,,40,,長方形,2.9,40,1971年,木造,住宅,,北,私道,4,第１種中高層住居専用地域,50,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,大宅辻脇町,17000000,450000,,120,140000,ほぼ正方形,10,, ,,,,北,私道,4,第１種中高層住居専用地域,60,200,2012年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,音羽伊勢宿町,29000000,820000,,115,250000,ほぼ長方形,6.9,, ,,,,南西,私道,4.8,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽役出町,13000000,,３ＬＤＫ,55,,,,,1996年,ＳＲＣ,住宅,,,,,商業地域,80,600,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,小野鐘付田町,16000000,,３ＬＤＫ,60,,,,,1998年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2012年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,北花山市田町,17000000,230000,,250,69000,ほぼ台形,16.2,, ,,,,東,私道,5,第１種低層住居専用地域,50,80,2012年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,四ノ宮芝畑町,14000000,290000,,155,89000,不整形,7.3,, ,,,,南東,府道,5.6,第１種住居地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻中在家町,3400000,,１ＤＫ,40,,,,,1984年,ＳＲＣ,住宅,,,,,近隣商業地域,80,300,2012年第1四半期,未改装,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野楳本町,2900000,,,45,,長方形,3.7,45,1964年,木造,住宅,,北,私道,4,第１種中高層住居専用地域,60,200,2012年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野楳本町,3500000,,,50,,長方形,4.6,60,1967年,木造,住宅,,南,私道,4.5,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野八反畑町,18000000,,,80,,台形,4.6,130,2001年,木造,住宅,,東,私道,5,第１種住居地域,60,150,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野森野町,29000000,,,95,,長方形,7.7,90,2012年,木造,住宅,,東,私道,6,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野森野町,27000000,,,85,,ほぼ台形,7.9,90,2012年,木造,住宅,,西,市道,6,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,御陵大谷町,8000000,,３ＬＤＫ,65,,,,,1988年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50,80,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵別所町,20000000,,,100,,長方形,8.5,90,1991年,木造,住宅,,南,市道,6,第１種低層住居専用地域,50,80,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,川田菱尾田,14000000,,,80,,ほぼ台形,6,130,1992年,木造,住宅,,北,市道,6,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,四ノ宮行者谷,2200000,,,50,,長方形,3.8,50,1971年,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,竹鼻サイカシ町,18000000,,,100,,ほぼ長方形,6.4,195,1991年,鉄骨造,住宅、店舗,,西,府道,8,第２種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,竹鼻立原町,23000000,,２ＤＫ,60,,,,,2001年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,竹鼻立原町,31000000,,,160,,不整形,23,95,1979年,木造,住宅,,南,市道,5.5,第１種中高層住居専用地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野中井ノ上町,19000000,,,125,,ほぼ長方形,7,125,2012年,木造,住宅,,北,私道,3.6,第１種中高層住居専用地域,60,200,2012年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚野溝町,9600000,,,55,,ほぼ長方形,8.8,85,1999年,木造,住宅,,北,道路,6,第２種中高層住居専用地域,60,200,2012年第2四半期,,調停・競売等
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,音羽乙出町,39000000,900000,,145,270000,ほぼ正方形,9,, ,,,,南,市道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,音羽乙出町,25000000,570000,,145,170000,ほぼ長方形,6.3,, ,,,,北,市道,4.3,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽前出町,12000000,,３ＬＤＫ,65,,,,,1988年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽森廻り町,36000000,,,105,,ほぼ長方形,,105,2012年,木造,住宅,,西,私道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽森廻り町,41000000,,,105,,ほぼ長方形,8.8,120,2012年,木造,住宅,,南,私道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,川田山田,5900000,,,45,,ほぼ長方形,5.1,55,1973年,木造,住宅,,東,市道,6,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26110,京都府,京都市山科区,勧修寺東金ケ崎町,20000000,400000,,165,120000,ほぼ長方形,10,, ,,,,東,府道,15,第２種中高層住居専用地域,60,150,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺東堂田町,32000000,,,95,,ほぼ長方形,5.8,95,2012年,木造,住宅,,南東,市道,6,第２種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山山田町,2300000,,,40,,ほぼ長方形,8.5,75,1973年,軽量鉄骨造,住宅,,北東,市道,3.3,第１種低層住居専用地域,40,60,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,小山中ノ川町,3400000,180000,,60,54000,ほぼ長方形,4.2,, ,,,,東,私道,5,第１種中高層住居専用地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,厨子奥若林町,4000000,210000,,65,63000,長方形,5,, ,,,,東,私道,4.5,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西浦町,2500000,,１Ｋ,15,,,,,1992年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西浦町,35000000,,３ＬＤＫ,70,,,,,2010年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2012年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西浦町,2700000,,１Ｋ,15,,,,,1992年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野野色町,29000000,,,80,,ほぼ長方形,6.2,75,2012年,木造,住宅,,北,市道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野野色町,37000000,,,105,,ほぼ長方形,5,100,2012年,木造,住宅,,東,私道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野門口町,600000,,,50,,,,,1975年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,日ノ岡堤谷町,47000000,500000,,310,150000,ほぼ長方形,17,, ,,,,北,私道,5,第１種低層住居専用地域,50,80,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵久保町,4200000,,,35,,ほぼ長方形,3.8,45,1975年,木造,住宅,,北,市道,5.8,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵久保町,7000000,,,50,,ほぼ長方形,4.2,95,1992年,木造,住宅,,北西,私道,4.8,第１種中高層住居専用地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵久保町,4000000,,,35,,ほぼ台形,4.3,35,1963年,木造,住宅,,南東,私道,5,第１種中高層住居専用地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵三蔵町,8500000,,,45,,ほぼ長方形,3.9,55,1976年,木造,住宅,,東,市道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚北溝町,11000000,,,40,,ほぼ長方形,5.9,80,1996年,木造,住宅、駐車場,,東,私道,5,第２種中高層住居専用地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,大塚北溝町,22000000,,４ＬＤＫ,80,,,,,2007年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2012年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚中溝,45000000,,,120,,長方形,6.5,250,1990年,鉄骨造,共同住宅,,南,市道,5.6,第２種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚南溝町,32000000,,,250,,ほぼ正方形,15,85, ,木造,住宅,,東,市道,5,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅古海道町,17000000,,,65,,長方形,6.3,90,1989年,木造,住宅,,北,市道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,12000000,,３ＬＤＫ,60,,,,,1980年,ＳＲＣ,住宅,,,,,商業地域,80,600,2012年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,小野西浦,1500000,160000,,30,49000,ほぼ長方形,1.5,, ,,,,西,私道,3,第１種住居地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,上花山桜谷,9300000,,,105,,長方形,7.5,115,1973年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,上花山桜谷,9000000,,,80,,長方形,5.7,70,1973年,木造,住宅,,北,私道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山中道町,6500000,,,65,,ほぼ長方形,4.4,65,1984年,木造,住宅,,南,私道,5,第１種中高層住居専用地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山中道町,22000000,,,90,,長方形,6,80,2012年,木造,住宅,,南,私道,5,第１種中高層住居専用地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山河原町,15000000,,,45,,ほぼ長方形,4.1,70,2012年,木造,住宅,,南,市道,4.3,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山北溝町,5700000,,,50,,ほぼ長方形,4.3,90,1992年,木造,住宅,,南西,市道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山北溝町,7200000,,,70,,ほぼ長方形,5.3,70,1976年,木造,住宅,,東,市道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山中臣町,10000000,,,150,,ほぼ長方形,9.9,, ,,,,東,私道,4.8,第２種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山南溝町,4200000,,,60,,ほぼ長方形,4.1,55,1988年,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西潰,7200000,,２ＬＤＫ,50,,,,,1986年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西潰,5000000,,３ＬＤＫ,50,,,,,1977年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西潰,3500000,,２ＤＫ,45,,,,,1984年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西潰,4300000,,３ＤＫ,55,,,,,1986年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野大鳥井町,4100000,,,75,,台形,7,50,1976年,木造,住宅,,東,私道,4,第１種中高層住居専用地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野櫃川町,3900000,,,55,,長方形,3.4,45,1973年,木造,住宅,,北,私道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野櫃川町,8200000,380000,,70,110000,長方形,5.4,, ,,,,北,市道,5,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26110,京都府,京都市山科区,西野山中臣町,23000000,,,70,,ほぼ長方形,10.4,115,1988年,鉄骨造,住宅、店舗,,北,市道,20,第２種住居地域,60,300,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野離宮町,23000000,,３ＬＤＫ,70,,,,,2008年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,東野八代,17000000,530000,,105,160000,ほぼ長方形,9,, ,,,,北,市道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野八代,5600000,,,55,,ほぼ長方形,4.1,130,1993年,鉄骨造,住宅、店舗,,南,市道,5.7,第１種中高層住居専用地域,60,200,2012年第2四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽役出町,14000000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,,,,,商業地域,80,600,2012年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,川田百々,2000000,,,50,,ほぼ長方形,5.2,65,1972年,木造,住宅,,北西,市道,6,第１種中高層住居専用地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺泉玉町,15000000,,,70,,ほぼ長方形,6,110,2003年,木造,住宅,,南東,市道,6,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山大峰町,4300000,,,75,,ほぼ正方形,8.5,75,1973年,軽量鉄骨造,住宅,,北,市道,3.3,第１種低層住居専用地域,40,60,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山市田町,13000000,,,125,,不整形,,140,1987年,木造,住宅,,北西,府道,5,第１種低層住居専用地域,50,80,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山市田町,2700000,,,40,,ほぼ長方形,3.4,45,1972年,木造,住宅,,東,私道,4.5,第１種低層住居専用地域,50,80,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻中在家町,3800000,,１ＬＤＫ,45,,,,,1984年,ＳＲＣ,住宅,,,,,近隣商業地域,80,300,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野楳本町,4500000,,,95,,ほぼ長方形,,45,1965年,木造,住宅,,南,私道,3.7,第１種中高層住居専用地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野百拍子町,18000000,,,105,,ほぼ長方形,8.2,55,1969年,木造,住宅,,東,私道,5,第２種中高層住居専用地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野八反畑町,25000000,,,55,,長方形,3.8,85,2012年,木造,住宅,,西,私道,5,近隣商業地域,80,300,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野八反畑町,13000000,,,50,,ほぼ長方形,3.8,70,1992年,木造,住宅,,南,私道,5,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野百拍子町,30000000,,,90,,ほぼ長方形,4.6,95,2012年,木造,住宅,,西,市道,6.4,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野森野町,36000000,,,110,,ほぼ台形,8.8,105,2012年,木造,住宅,,東,私道,6,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野森野町,30000000,,,95,,長方形,7.7,100,2012年,木造,住宅,,東,市道,6,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野森野町,37000000,,,115,,ほぼ台形,16.5,100,2012年,木造,住宅,,南東,市道,6,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵四丁野町,32000000,,,110,,ほぼ長方形,6.6,100,2012年,木造,住宅,,北,私道,4,準工業地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵別所町,5200000,120000,,140,37000,ほぼ台形,15,, ,,,,西,私道,1.8,第１種低層住居専用地域,50,80,2012年第2四半期,,
