PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,40000000,,,85,,ほぼ長方形,5.9,130,2010年,木造,住宅,,東,市道,17,準工業地域,60,300,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,14000000,,,100,,長方形,4,100,1975年,木造,住宅,,西,市道,6.4,準工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,17000000,,３ＬＤＫ,65,,,,,1984年,ＳＲＣ,住宅,,,,,準工業地域,80,600,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,30000000,,３ＬＤＫ,70,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,12000000,,１Ｋ,20,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,400,2010年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,45000000,1200000,,130,350000,長方形,7.1,, ,,,,東,市道,11,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,29000000,,,115,,ほぼ長方形,6.2,200, ,木造,住宅、店舗,,東,市道,3.7,準工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,19000000,,２ＬＤＫ,65,,,,,1992年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,待賢学区,18000000,640000,,95,190000,ほぼ長方形,4.8,, ,,,,東,市道,3.7,準工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,4800000,,１ＤＫ,25,,,,,1985年,ＲＣ,住宅,,,,,近隣商業地域,80,200,2010年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,出水学区,31000000,1200000,,85,360000,ほぼ長方形,12,, ,,,,東,市道,11,準工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,12000000,,,90,,不整形,1.8,90, ,木造,住宅,,南,市道,6,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,出水学区,70000000,620000,,380,190000,ほぼ整形,8.7,, ,,,,西,市道,6,商業地域,80,400,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,15000000,,,55,,ほぼ長方形,4,, ,木造,店舗,,東,市道,4,準工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,27000000,,４ＬＤＫ,85,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,35000000,1800000,,65,550000,長方形,4.8,, ,,,,南,市道,16.9,第１種住居地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,11000000,,,35,,長方形,3.9,75,1977年,ＲＣ,住宅,,南,私道,4.5,準工業地域,60,200,2010年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,58000000,,,105,,ほぼ長方形,5.2,310,1993年,ＲＣ,事務所,,南,市道,7.4,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,5300000,,１Ｋ,20,,,,,1988年,ＲＣ,住宅,,,,,準工業地域,60,200,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,西陣学区,26000000,,,130,,ほぼ長方形,,175,1969年,木造,住宅、店舗,,西,市道,8.2,近隣商業地域,80,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,47000000,,,230,,長方形,6.9,185, ,木造,住宅、工場,,北,市道,5.9,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,春日学区,32000000,1700000,,65,510000,ほぼ長方形,6.5,, ,,,,東,市道,4.4,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,21000000,,１ＬＤＫ,45,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,5500000,,１Ｋ,15,,,,,1988年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,桃薗学区,31000000,670000,,150,200000,ほぼ長方形,6.2,, ,,,,南,市道,6.3,準工業地域,60,300,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,39000000,,４ＬＤＫ,110,,,,,1990年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,29000000,,,70,,ほぼ長方形,4.5,70, ,木造,住宅,,西,市道,11.1,第２種住居地域,60,200,2010年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,42000000,,,135,,長方形,8.3,85,1988年,木造,住宅,,西,私道,3.3,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,49000000,,,95,,ほぼ長方形,15.6,120,2003年,木造,住宅,,西,市道,4.5,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,34000000,,,70,,ほぼ長方形,4.9,75,2010年,木造,住宅,,北,市道,6.1,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,14000000,,,55,,長方形,8.7,55, ,木造,住宅,,西,市道,5.2,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,14000000,,,75,,ほぼ長方形,11.1,55, ,木造,住宅,,東,私道,1.6,第１種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,11000000,,,45,,ほぼ長方形,3.6,45,1961年,木造,住宅,,南,私道,4,準工業地域,60,200,2010年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,31000000,,３ＬＤＫ,80,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,38000000,,,60,,長方形,4.9,95,2010年,木造,住宅,,西,市道,4,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,聚楽学区,16000000,720000,,75,220000,不整形,5,, ,,,,東,市道,4.5,近隣商業地域,80,300,2010年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,聚楽学区,22000000,900000,,80,270000,ほぼ長方形,7,, ,,,,東,市道,4.5,近隣商業地域,60,300,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,中立学区,25000000,,,75,,ほぼ正方形,5.4,115, ,木造,住宅,,南,市道,5.5,第２種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,中立学区,34000000,,,80,,不整形,5.4,210,1976年,鉄骨造,住宅、倉庫、店舗,,西,市道,4.2,商業地域,80,600,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,正親学区,38000000,,,50,,ほぼ長方形,10.2,60, ,木造,住宅、店舗,,南,私道,3,商業地域,80,600,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,乾隆学区,9500000,,,40,,長方形,4,70,1985年,木造,住宅,,東,市道,3.5,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,乾隆学区,16000000,,,40,,長方形,4,70,1985年,木造,住宅,,東,市道,3.4,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,乾隆学区,20000000,,,40,,ほぼ長方形,3.6,80,1997年,木造,住宅,,西,市道,4.5,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,6500000,,１Ｋ,25,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,滋野学区,140000000,1000000,,460,300000,ほぼ長方形,10.5,, ,,,,東,市道,6,第２種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,4200000,,１ＤＫ,20,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,滋野学区,150000000,1000000,,490,300000,ほぼ長方形,11.3,, ,,,,東,市道,6,第２種住居地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,21000000,,２ＬＤＫ,60,,,,,1998年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,2400000,250000,,30,77000,不整形,5,, ,,,,南,市道,4,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,41000000,,,110,,ほぼ長方形,4.2,115,2010年,木造,住宅,,西,市道,4.9,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,40000000,,,115,,不整形,2.5,100,2010年,木造,住宅,,南,市道,4.1,準工業地域,60,300,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,6000000,,１Ｋ,25,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,8900000,,１ＬＤＫ,50,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,京極学区,25000000,,,55,,ほぼ長方形,7.7,105,1997年,鉄骨造,住宅,,北,市道,6,近隣商業地域,80,300,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,京極学区,23000000,,,70,,ほぼ長方形,5.3,65,1977年,木造,住宅,,南東,市道,5.1,第１種低層住居専用地域,60,100,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,16000000,,,60,,ほぼ長方形,4.8,65, ,木造,住宅,,南,市道,4.4,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,18000000,,２ＬＤＫ,60,,,,,1999年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,未改装,調停・競売等
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,13000000,,１ＬＤＫ,40,,,,,1992年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,6800000,,,40,,長方形,7,, ,,,,北,市道,2.9,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,4600000,,,45,,ほぼ長方形,4.5,25, ,木造,住宅,,西,市道,3.7,準工業地域,60,200,2010年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,12000000,,２ＤＫ,45,,,,,1990年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,出水学区,84000000,1100000,,250,330000,ほぼ長方形,13.5,, ,,,,北,市道,18.5,商業地域,80,400,2010年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,西陣学区,22000000,720000,,100,220000,不整形,2.5,, ,,,,東,市道,4,準工業地域,60,150,2010年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,27000000,,３ＬＤＫ,65,,,,,2000年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,12000000,,,170,,ほぼ長方形,10,200, ,木造,店舗,,北,市道,4.4,第１種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,42000000,,,70,,ほぼ長方形,4.5,85,2010年,木造,住宅,,東,市道,8,第１種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,63000000,,３ＬＤＫ,150,,,,,1989年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2010年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,4700000,,１Ｋ,15,,,,,1990年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2010年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,500000,,,90,,ほぼ長方形,,45, ,木造,住宅、工場,,西,私道,2,第１種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,9000000,,,40,,ほぼ長方形,,50,1976年,木造,住宅,,西,市道,6.2,第１種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,15000000,,,60,,ほぼ長方形,4.1,65, ,木造,住宅,,南,市道,6,第１種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,仁和学区,74000000,700000,,350,210000,不整形,37.5,, ,,,,北,府道,22.5,近隣商業地域,80,300,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,110000000,,,150,,長方形,7.5,270,2010年,ＲＣ,共同住宅,,東,市道,4.5,第１種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,6300000,,,60,,ほぼ長方形,5.2,, ,,,,西,私道,1.6,準工業地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,8500000,,,45,,ほぼ長方形,3.9,50,1976年,木造,,,西,市道,6.2,第１種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,22000000,,３ＬＤＫ,65,,,,,1999年,ＲＣ,住宅,,,,,商業地域,80,400,2010年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,20000000,,,90,,ほぼ長方形,6.4,70, ,木造,住宅、店舗,,西,市道,3.9,準工業地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,18000000,,,80,,ほぼ長方形,4.7,65, ,木造,住宅,,西,市道,3.9,準工業地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,中立学区,8500000,,,75,,不整形,6,50, ,木造,,,北,私道,2,第２種住居地域,50,150,2010年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,5000000,,１Ｋ,25,,,,,1990年,ＲＣ,住宅,,,,,商業地域,80,600,2010年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,11000000,,,55,,ほぼ長方形,4.9,65,1987年,木造,住宅,,南,私道,2.5,準工業地域,60,200,2010年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,32000000,,,80,,ほぼ長方形,6.2,90,2007年,木造,住宅,,南,私道,2,準工業地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,63000000,,,175,,ほぼ正方形,13,290,1988年,ＳＲＣ,住宅、作業場、店舗,,東,市道,18,準工業地域,60,300,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,正親学区,38000000,,,50,,ほぼ長方形,10.2,60, ,木造,住宅、店舗,,南,私道,2.5,商業地域,80,600,2010年第3四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,35000000,,,80,,ほぼ長方形,4.8,80,2010年,木造,住宅,,東,市道,5.9,準工業地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,13000000,,,55,,ほぼ長方形,4.4,80,1972年,鉄骨造,住宅、店舗,,北,市道,6,第２種中高層住居専用地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,19000000,,,120,,ほぼ長方形,,140, ,木造,住宅、店舗,,南,市道,5.8,第２種中高層住居専用地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,4300000,,,50,,ほぼ長方形,6,, ,,,,西,私道,2,準工業地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,52000000,,,190,,不整形,,130,2010年,木造,住宅,,北,市道,4.6,準工業地域,60,200,2010年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,9400000,,２ＬＤＫ,65,,,,, ,ＳＲＣ,住宅,,,,,準工業地域,60,200,2010年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,8000000,,３ＬＤＫ,60,,,,,1972年,ＳＲＣ,住宅,,,,,準工業地域,60,200,2010年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,嘉楽学区,23000000,,,75,,ほぼ長方形,4.5,95, ,木造,店舗,,東,市道,3.9,商業地域,80,600,2010年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,13000000,,３ＬＤＫ,65,,,,,1984年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第3四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,嘉楽学区,21000000,680000,,100,210000,ほぼ長方形,,, ,,,,南,市道,6.6,準工業地域,60,200,2010年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,26000000,,２ＬＤＫ,60,,,,,1996年,ＳＲＣ,住宅,,,,,近隣商業地域,80,300,2010年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,51000000,,４ＬＤＫ,100,,,,,2001年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2010年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,36000000,,,125,,ほぼ長方形,6.8,200, ,木造,住宅、店舗,,東,市道,3.7,準工業地域,60,200,2010年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,14000000,,１ＬＤＫ,40,,,,,1992年,ＳＲＣ,住宅,,,,,商業地域,80,600,2010年第3四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,37000000,930000,,130,280000,長方形,7.5,, ,,,,東,市道,6,第１種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,55000000,1200000,,150,370000,ほぼ長方形,9,, ,,,,北,市道,6,第１種住居地域,60,200,2010年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,出水学区,140000000,,,190,,ほぼ長方形,9.3,720,1990年,ＲＣ,共同住宅、事務所,,北,市道,18,商業地域,80,400,2010年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,出水学区,18000000,1400000,,45,420000,ほぼ長方形,4.6,, ,,,,西,市道,18,商業地域,80,600,2010年第3四半期,,
