PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世上久世町,24000000,,,80,,ほぼ長方形,9.5,85,2000年,木造,住宅,,西,市道,6,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,9300000,,３ＬＤＫ,60,,,,,1984年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,16000000,,３ＬＤＫ,60,,,,,1992年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世上久世町,37000000,,,320,,ほぼ整形,26.3,165,1972年,木造,住宅,,東,市道,27,準住居地域,60,300,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,西九条島町,15000000,,,65,,長方形,4.2,60, ,木造,店舗,,東,市道,27,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,西九条島町,9700000,,３ＬＤＫ,60,,,,,1980年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2014年第1四半期,未改装,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条藤ノ木町,94000000,,,710,,ほぼ長方形,13.7,1100,1986年,鉄骨造,その他,その他,西,市道,6,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条藤ノ木町,2000000,,,40,,ほぼ長方形,4.5,, ,木造,住宅,,東,私道,2,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,八条源町,41000000,,,130,,ほぼ長方形,10.6,105,2012年,木造,住宅,,東,私道,2.9,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条上御霊町,33000000,,,75,,長方形,6.2,75,2014年,木造,住宅,住宅,南,市道,6,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条上御霊町,7200000,,１ＤＫ,20,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,上鳥羽勧進橋町,26000000,,４ＬＤＫ,85,,,,,2000年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,,4300000,,,40,,ほぼ長方形,3.6,45,1965年,木造,住宅,,北,道路,4.5,工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,,90000000,410000,,730,120000,長方形,32.6,, ,,,,東,市道,8.1,工業地域,50,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,上鳥羽岩ノ本町,35000000,,,210,,長方形,9.4,160,1993年,木造,住宅,住宅,東,市道,6,工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,上鳥羽勧進橋町,18000000,,３ＬＤＫ,70,,,,,2000年,ＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条西山町,16000000,,２ＬＤＫ,55,,,,,1996年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2014年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26107,京都府,京都市南区,上鳥羽南花名町,43000000,590000,,240,180000,ほぼ長方形,10.5,, ,,,,西,国道,21,工業地域,60,300,2014年第1四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋花園町,24000000,,,65,,長方形,4.7,90,2014年,木造,住宅,,北,私道,5,第１種住居地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26107,京都府,京都市南区,唐橋羅城門町,34000000,790000,,140,240000,ほぼ長方形,10,, ,,,,南,国道,27,商業地域,80,500,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院這登中町,21000000,,３ＬＤＫ,65,,,,,2006年,ＲＣ,住宅,,,,,工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院流作町,18000000,,,65,,ほぼ正方形,5.2,70,2003年,木造,住宅,住宅,南東,私道,5,工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,西九条蔵王町,27000000,,,95,,ほぼ長方形,4.5,110, ,木造,住宅、店舗,住宅,南,国道,27,商業地域,80,600,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条針小路町,32000000,,,65,,長方形,4.4,90,2014年,木造,住宅,,南,市道,11,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条針小路町,24000000,,,165,,長方形,12.6,120, ,木造,住宅,住宅,北,私道,2.5,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条宇賀辺町,9500000,,２ＤＫ,45,,,,,1993年,ＳＲＣ,住宅,,,,,商業地域,80,600,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条宇賀辺町,6800000,,１Ｋ,25,,,,,1993年,ＲＣ,住宅,,,,,商業地域,80,600,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条松田町,23000000,,,60,,ほぼ長方形,4.1,, ,木造,住宅,,南,市道,3.6,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽北戒光町,10000000,,,45,,ほぼ長方形,5.1,70,1976年,木造,住宅、作業場,,東,市道,12,工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽北村山町,18000000,,,60,,長方形,4.9,80,2003年,木造,住宅,住宅,南,市道,5.5,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽菅田町,13000000,,,95,,長方形,4.5,135,1965年,木造,住宅,住宅,西,市道,4,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽西浦町,17000000,,,85,,長方形,6.3,80,2004年,木造,住宅,,南,私道,8,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋川久保町,34000000,,,115,,不整形,6.2,90,2014年,木造,住宅,,北,私道,3,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋川久保町,12000000,,,60,,長方形,4.5,115,1989年,木造,住宅,,北,私道,2.7,第１種住居地域,60,200,2014年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院御池町,22000000,,３ＬＤＫ,60,,,,,2003年,ＲＣ,住宅,,,,,工業地域,60,300,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院池ノ内町,33000000,,,75,,ほぼ長方形,5.9,80,2014年,木造,住宅,住宅,南東,市道,5.5,工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院池ノ内町,26000000,,,65,,ほぼ長方形,4.5,80,2014年,木造,住宅,,南西,市道,8,工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,吉祥院御池町,35000000,,,110,,長方形,5.3,, ,,,,南西,市道,4,工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,吉祥院高畑町,130000000,450000,,930,140000,不整形,7.8,, ,,,,南,市道,4,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条北松ノ木町,3300000,,１Ｋ,15,,,,,1991年,ＲＣ,住宅,,,,,準工業地域,60,200,2014年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ内町,22000000,,３ＬＤＫ,75,,,,,2001年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,九条町,29000000,,３ＬＤＫ,70,,,,,2009年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世大藪町,8800000,,３ＬＤＫ,60,,,,,1988年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2014年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世大藪町,5200000,,,50,,,,,1986年,ＳＲＣ,住宅,,,,,工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世中久世町,23000000,,,75,,台形,5.3,90,2002年,木造,住宅,,西,市道,6.1,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,久世中久世町,2500000,100000,,80,31000,ほぼ長方形,9.7,, ,,,,接面道路無,,,第１種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世中久世町,28000000,,,60,,ほぼ長方形,5.4,100,2014年,木造,住宅,住宅,西,私道,6,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,西九条開ケ町,38000000,970000,,130,290000,不整形,6,, ,,,住宅,南,市道,5.8,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,西九条猪熊町,1700000,140000,,40,41000,台形,9,, ,,,,接面道路無,,,第２種住居地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,西九条東御幸田町,23000000,,３ＬＤＫ,70,,,,,2004年,ＲＣ,住宅,,,,,工業地域,60,300,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,6700000,,４ＬＤＫ,65,,,,,1975年,ＳＲＣ,住宅,,,,,工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,6200000,,３ＬＤＫ,65,,,,,1975年,ＳＲＣ,住宅,,,,,工業地域,60,200,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,吉祥院新田弐ノ段町,170000000,350000,,1600,110000,長方形,23.1,, ,,,,南東,市道,7,工業地域,60,200,2014年第1四半期,,隣地の購入
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院三ノ宮西町,27000000,,３ＬＤＫ,75,,,,,2008年,ＲＣ,住宅,,,,,工業地域,60,300,2014年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,東寺東門前町,26000000,,,105,,ほぼ長方形,5.4,95, ,木造,店舗,,東,府道,29,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,東寺東門前町,47000000,,,260,,長方形,8,780,1984年,鉄骨造,その他,その他,西,府道,30,近隣商業地域,80,300,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条南山王町,15000000,,１ＬＤＫ＋Ｓ,60,,,,,2001年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条南山王町,21000000,,３ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2014年第1四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条上御霊町,8500000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,600,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,唐橋赤金町,14000000,,２ＬＤＫ,55,,,,,1995年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院清水町,150000000,,,370,,ほぼ台形,18,710,1990年,ＲＣ,共同住宅,その他,南,市道,6,工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院西浦町,10000000,,,65,,不整形,11.5,135,1984年,鉄骨造,住宅,その他,北西,市道,5.5,工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院西ノ庄西浦町,35000000,,,100,,ほぼ長方形,11.3,105,2014年,木造,住宅,,東,私道,6,工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院西ノ庄西浦町,35000000,,,100,,ほぼ台形,12.8,100,2014年,木造,住宅,,西,私道,6,工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄向田町,5800000,,３ＤＫ,45,,,,,1974年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2014年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄向田町,10000000,,３ＬＤＫ,55,,,,,1986年,ＲＣ,住宅,,,,,準工業地域,60,300,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,吉祥院前田町,11000000,,３ＬＤＫ,65,,,,,1979年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2014年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,吉祥院前田町,230000000,,,700,,長方形,18.2,1200,1983年,鉄骨造,共同住宅,住宅,西,市道,7.5,工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世上久世町,16000000,,,60,,,,,1992年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世上久世町,15000000,,,140,,不整形,15,220,1980年,鉄骨造,住宅,住宅,北東,私道,8,準工業地域,60,200,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世築山町,19000000,,,85,,ほぼ長方形,8.2,95,2001年,木造,住宅,住宅,南,私道,5,第１種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,久世築山町,51000000,,,950,,不整形,,490,1986年,鉄骨造,工場、事務所,工場,北,市道,8.5,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条島町,3000000,,,60,,長方形,8,75,1976年,鉄骨造,共同住宅,,西,市道,7,第２種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地),工業地,26107,京都府,京都市南区,西九条菅田町,460000000,730000,,9999,220000,ほぼ整形,41.2,, ,,,,南,市道,5.8,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条明田町,8100000,,３ＬＤＫ,50,,,,,1986年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条上御霊町,11000000,,１Ｋ,20,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2014年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条西河辺町,10000000,,２ＬＤＫ,60,,,,,1981年,ＳＲＣ,住宅,,,,,工業地域,60,200,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,東九条東札辻町,50000000,,,320,,長方形,14.3,350, ,木造,工場、事務所、倉庫、その他,その他,東,国道,22,第２種住居地域,60,300,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,上鳥羽勧進橋町,5900000,,１ＤＫ,30,,,,,1991年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2014年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋花園町,88000000,,,410,,袋地等,,200,2014年,木造,その他,その他,北,市道,6,第１種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,唐橋西寺町,13000000,,,55,,ほぼ台形,10.5,35, ,木造,住宅,その他,南,市道,6,第１種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,吉祥院里ノ内町,5700000,290000,,65,89000,ほぼ長方形,3.6,, ,,,その他,西,市道,6,第１種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26107,京都府,京都市南区,吉祥院井ノ口町,54000000,670000,,260,200000,長方形,10,, ,,,店舗,北西,国道,22,準住居地域,60,300,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世殿城町,8000000,,２ＤＫ,55,,,,,1977年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2014年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世殿城町,4300000,,３ＤＫ,55,,,,,1977年,ＲＣ,住宅,,,,,工業地域,60,200,2014年第2四半期,未改装,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条大国町,19000000,,,40,,ほぼ長方形,3.8,85,2000年,木造,住宅,住宅,東,市道,6,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,西九条針小路町,57000000,770000,,240,230000,ほぼ整形,11.8,, ,,,住宅,西,市道,7,第２種住居地域,60,200,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条河西町,18000000,,,80,,ほぼ長方形,8.5,210,1998年,鉄骨造,住宅,住宅,東,市道,6,第１種住居地域,60,200,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条松田町,4200000,,,45,,ほぼ長方形,3,45,1979年,木造,住宅,住宅,東,私道,3,準工業地域,60,200,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,上鳥羽城ケ前町,8000000,420000,,65,130000,ほぼ整形,7,, ,,,その他,北,府道,8,準住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽塔ノ森東向町,22000000,,,95,,長方形,5.5,95,2014年,木造,住宅,住宅,南,市道,4,第２種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,上鳥羽塔ノ森東向町,23000000,,,115,,ほぼ長方形,5.6,95,2014年,木造,住宅,住宅,南,市道,4,第２種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,唐橋川久保町,110000000,,,410,,不整形,10.8,260, ,木造,住宅,,南,国道,27,商業地域,80,500,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,唐橋川久保町,50000000,,,170,,不整形,9.5,740,1974年,ＳＲＣ,住宅、事務所,,南,府道,18,商業地域,80,500,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,吉祥院長田町,200000000,,,910,,ほぼ長方形,23,, ,,,,西,市道,8,工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,吉祥院高畑町,35000000,,,100,,袋地等,2.9,90,2014年,木造,住宅,住宅,東,市道,6,第１種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,久世大藪町,8500000,,３ＬＤＫ,55,,,,,1986年,ＳＲＣ,住宅,住宅,,,,工業地域,60,200,2014年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,久世中久世町,41000000,,,110,,ほぼ長方形,,95,2014年,木造,住宅,住宅,東,私道,6,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,久世中久世町,71000000,,,660,,ほぼ長方形,17,400,1990年,鉄骨造,作業場,事務所,西,市道,7,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26107,京都府,京都市南区,西九条池ノ内町,8000000,420000,,65,130000,長方形,5.8,, ,,,住宅,南,市道,3,第２種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条南田町,8000000,,,85,,ほぼ長方形,8,50, ,木造,住宅,住宅,北,市道,2.7,第２種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,西九条南田町,9700000,,,70,,ほぼ整形,4,35, ,木造,住宅,,西,私道,2.7,第２種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,八条内田町,12000000,,,110,,ほぼ正方形,10,, ,,,,東,市道,4,第１種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,八条内田町,12000000,,,80,,長方形,6.5,35, ,木造,住宅,住宅,西,市道,4,第１種住居地域,60,200,2014年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26107,京都府,京都市南区,東九条北松ノ木町,6000000,,１Ｋ,15,,,,,1991年,ＲＣ,住宅,その他,,,,準工業地域,60,200,2014年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条上殿田町,17000000,,,90,,長方形,5.6,80,戦前,木造,住宅,住宅,北,市道,5.8,第２種住居地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条西明田町,45000000,,,310,,長方形,13,260,1961年,木造,住宅、その他,,南,市道,11,準工業地域,60,200,2014年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),商業地,26107,京都府,京都市南区,東九条南烏丸町,14000000,1100000,,45,320000,長方形,10.1,, ,,,その他,東,市道,22,近隣商業地域,80,300,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26107,京都府,京都市南区,東九条南烏丸町,7000000,,,50,,長方形,4.5,, ,,,,北,市道,4,近隣商業地域,80,300,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26107,京都府,京都市南区,上鳥羽奈須野町,110000000,,,790,,台形,18.5,600,1992年,鉄骨造,倉庫,事務所,西,区画街路,6,準工業地域,60,200,2014年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26107,京都府,京都市南区,上鳥羽南中ノ坪町,5000000,,,70,,ほぼ長方形,4.6,175,1988年,鉄骨造,住宅、店舗,住宅,東,市道,8,第１種住居地域,60,200,2014年第2四半期,,
