PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,本町,24000000,,,110,,長方形,7,, ,木造,住宅,,北,府道,5,第２種住居地域,60,300,2009年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,清水学区,80000000,,,220,,ほぼ長方形,10,590,1976年,鉄骨造,工場、店舗,,東,府道,17,商業地域,80,400,2009年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,清水学区,26000000,,３ＬＤＫ,75,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第4四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,清水学区,6300000,,,50,,ほぼ長方形,5,20, ,木造,住宅,,東,私道,1.5,商業地域,80,400,2009年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野剣宮町,21000000,,,55,,長方形,3.9,80,1982年,木造,住宅,,南,市道,6.2,第１種中高層住居専用地域,60,200,2009年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,修道学区,25000000,,,70,,ほぼ長方形,4.9,70,2009年,木造,住宅,,南,私道,4,第２種住居地域,60,200,2009年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26105,京都府,京都市東山区,修道学区,18000000,930000,,65,280000,長方形,4.3,, ,,,,南,府道,11,近隣商業地域,80,200,2009年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,弥栄学区,48000000,,,50,,不整形,5,105,2004年,ＳＲＣ,店舗,,西,府道,17,商業地域,80,400,2009年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,今熊野日吉町,40000000,,,120,,長方形,7.7,120,2009年,木造,住宅,,北,市道,6,第１種中高層住居専用地域,60,200,2009年第4四半期,,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲高原町,23000000,,４ＬＤＫ,75,,,,,2004年,ＲＣ,住宅,,,,,準工業地域,60,200,2009年第4四半期,未改装,
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,福稲高原町,22000000,,３ＬＤＫ,75,,,,,2004年,ＲＣ,住宅,,,,,準工業地域,60,200,2009年第4四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26105,京都府,京都市東山区,六原学区,19000000,,,40,,ほぼ長方形,4.2,60, ,木造,住宅,,西,市道,4,近隣商業地域,80,300,2009年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26105,京都府,京都市東山区,六原学区,21000000,,,80,,ほぼ長方形,5.8,90, ,木造,住宅、店舗,,南,市道,5,商業地域,80,400,2009年第4四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26105,京都府,京都市東山区,新道学区,40000000,,３ＬＤＫ,70,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,400,2009年第4四半期,未改装,
