PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,34000000,,３ＬＤＫ,65,,,,,2006年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,33000000,,２ＬＤＫ,65,,,,,2005年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,開智学区,1200000000,,,390,,ほぼ長方形,9.7,1200,1966年,ＳＲＣ,店舗、その他,,南,市道,22,商業地域,80,700,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,開智学区,9800000,,,30,,長方形,5,40,1950年,木造,住宅,,接面道路無,,,商業地域,80,400,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,6300000,,１Ｋ,15,,,,,1997年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,菊浜学区,21000000,,,50,,ほぼ長方形,6,115,1989年,鉄骨造,駐車場、その他,,南,府道,18,商業地域,80,400,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,菊浜学区,14000000,,,95,,ほぼ長方形,6.2,, ,,,,南東,市道,2.5,商業地域,80,400,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,3800000,,１Ｒ,10,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,14000000,,１Ｋ,20,,,,,2002年,ＳＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条東石ケ坪町,59000000,,,125,,ほぼ長方形,8.8,165,2012年,木造,住宅,,北,市道,11,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,坊門町,7500000,,,55,,ほぼ長方形,4.6,50, ,木造,住宅,,東,私道,2.8,準工業地域,60,200,2012年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,安寧学区,31000000,,３ＬＤＫ,60,,,,,2005年,ＲＣ,住宅,,,,,商業地域,80,600,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,38000000,,４ＬＤＫ,80,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,14000000,,２ＤＫ,45,,,,,1992年,ＳＲＣ,住宅,,,,,商業地域,80,600,2012年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,6000000,,１Ｋ,20,,,,,1996年,ＲＣ,住宅,,,,,商業地域,80,600,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,安寧学区,13000000,,,35,,長方形,3.9,55,1961年,木造,住宅,,南,市道,6,商業地域,80,600,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,22000000,,１ＬＤＫ,40,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,大内学区,21000000,760000,,95,230000,ほぼ長方形,7.5,, ,,,,北,市道,5.5,準工業地域,60,200,2012年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,38000000,,３ＬＤＫ,65,,,,,2000年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南衣田町,18000000,,３ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,,,,,商業地域,80,500,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,修徳学区,32000000,790000,,135,240000,ほぼ長方形,6,, ,,,,西,市道,4.2,商業地域,80,400,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,成徳学区,1300000000,,,620,,ほぼ長方形,18.5,9999,1964年,ＳＲＣ,店舗,,東,国道,21.1,商業地域,80,700,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,13000000,,１Ｋ,20,,,,,2005年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,15000000,,１Ｋ,20,,,,,2003年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,淳風学区,48000000,580000,,280,170000,長方形,9.9,, ,,,,東,市道,3.5,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,七条御所ノ内中町,68000000,,,380,,不整形,16.2,340,1970年,木造、軽量鉄骨造,住宅、工場、倉庫,,北,市道,6,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,七条御所ノ内本町,31000000,,,55,,ほぼ長方形,6.3,100,2012年,木造,住宅,,北,市道,6,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺坊城町,10000000,,２ＬＤＫ,60,,,,,1981年,ＳＲＣ,住宅,,,,,商業地域,80,600,2012年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,西七条北衣田町,14000000,820000,,55,250000,ほぼ長方形,5,, ,,,,南,私道,3.5,準工業地域,60,200,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条比輪田町,36000000,,,60,,ほぼ長方形,11.9,120,2012年,木造,住宅,,東,私道,6,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,尚徳学区,43000000,,,75,,ほぼ長方形,7.7,90,2012年,木造,住宅,,南,市道,3,近隣商業地域,80,300,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,淳風学区,26000000,,,100,,ほぼ長方形,5,125, ,木造,店舗,,東,市道,3.6,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,淳風学区,1300000,,,40,,ほぼ長方形,4,20,1974年,木造,住宅,,南,道路,2,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,淳風学区,33000000,,,70,,不整形,3,90,2012年,木造,住宅,,東,市道,3.5,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,10000000,,１Ｋ,20,,,,,2010年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,33000000,,２ＬＤＫ＋Ｓ,70,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,20000000,,１ＬＤＫ,50,,,,,2001年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,6100000,,１ＤＫ,25,,,,,1991年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第2四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,永松学区,22000000,,,70,,ほぼ長方形,3,, ,,,,北西,市道,5.1,商業地域,80,400,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,稚松学区,32000000,,,165,,長方形,14,220, ,木造,店舗,,西,市道,5,近隣商業地域,80,300,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,稚松学区,30000000,1300000,,75,390000,ほぼ正方形,8.5,, ,,,,南,市道,4,近隣商業地域,80,300,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,七条御所ノ内南町,18000000,,,75,,ほぼ長方形,6,70, ,木造,住宅,,東,市道,6,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺北町,72000000,,,410,,不整形,31.2,720,1972年,鉄骨造,,,西,市道,2.4,準工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条西久保町,19000000,,３ＬＤＫ,70,,,,,1990年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2012年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,郁文学区,87000000,980000,,290,300000,不整形,6.8,, ,,,,東,県道,17,商業地域,80,400,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,郁文学区,31000000,,,65,,ほぼ長方形,5.9,105,1979年,鉄骨造,住宅、店舗,,西,市道,4.2,商業地域,80,700,2012年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,郁文学区,63000000,1100000,,190,330000,ほぼ長方形,6.1,, ,,,,西,市道,12.1,商業地域,80,400,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,郁文学区,63000000,870000,,240,260000,ほぼ長方形,9.5,, ,,,,東,市道,4,近隣商業地域,80,300,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,24000000,,４ＬＤＫ,85,,,,,1988年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80,400,2012年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,27000000,,４ＬＤＫ,70,,,,,2001年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,22000000,,１ＬＤＫ,40,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,37000000,,２ＬＤＫ,55,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,格致学区,85000000,,,200,,長方形,7.5,260,1963年,木造,共同住宅、店舗,,東,市道,5.3,商業地域,80,700,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,3000000,,１Ｒ,10,,,,,1989年,ＳＲＣ,住宅,,,,,商業地域,80,400,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,菊浜学区,7000000,,,35,,長方形,4.4,40, ,木造,住宅,,東,私道,1.8,商業地域,80,400,2012年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺前田町,3500000,,,50,,ほぼ長方形,4,30, ,木造,住宅,,東,私道,2.3,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条西八反田町,33000000,,,55,,ほぼ長方形,4.5,135,2003年,ＲＣ、鉄骨造,住宅、駐車場,,西,市道,4,工業地域,60,200,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,坊門町,20000000,,３ＬＤＫ,65,,,,,1990年,ＲＣ,住宅,,,,,準工業地域,60,200,2012年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,皆山学区,93000000,,,200,,ほぼ長方形,8.8,550,1989年,鉄骨造,住宅、事務所、作業場、駐車場,,西,市道,9.9,近隣商業地域,80,300,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,皆山学区,150000000,,,105,,ほぼ長方形,11,470,1993年,鉄骨造,事務所、倉庫,,南,国道,14.9,商業地域,80,600,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,安寧学区,50000000,,,210,,ほぼ長方形,8.5,190, ,木造,住宅,,東,市道,12.4,商業地域,80,400,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,5500000,,,65,,ほぼ長方形,4.4,65, ,,住宅,,東,市道,4.4,第１種住居地域,60,200,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,醒泉学区,14000000,,,55,,ほぼ長方形,4,60, ,木造,住宅,,北,市道,6,近隣商業地域,80,300,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,11000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,醒泉学区,180000000,1200000,,500,360000,不整形,15.6,, ,,,,東,国道,55,商業地域,80,600,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,醒泉学区,16000000,,,55,,ほぼ長方形,4,60, ,木造,住宅,,北,市道,6,近隣商業地域,80,300,2012年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,醒泉学区,25000000,,,55,,長方形,4.6,75, ,木造,店舗,,西,市道,10.2,近隣商業地域,80,300,2012年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,豊園学区,100000000,1400000,,240,420000,ほぼ長方形,9,, ,,,,東,市道,4.2,商業地域,80,400,2012年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条掛越町,12000000,,３ＬＤＫ,65,,,,,1974年,ＳＲＣ,住宅、その他,,,,,商業地域,80,600,2012年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,4300000,,１Ｋ,20,,,,,1989年,鉄骨造,住宅,,,,,商業地域,80,700,2012年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,24000000,,３ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,29000000,,３ＬＤＫ,65,,,,,2002年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,51000000,,４ＬＤＫ,110,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,修徳学区,23000000,,２ＬＤＫ,55,,,,,1999年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,52000000,,３ＬＤＫ,70,,,,,2010年,ＲＣ,住宅,,,,,商業地域,80,700,2012年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,22000000,,１ＬＤＫ,35,,,,,2005年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,七条御所ノ内中町,28000000,,,105,,ほぼ長方形,9,120, ,木造,住宅,,西,市道,6,準工業地域,60,200,2012年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内本町,8000000,,１Ｋ,20,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,500,2012年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内本町,8100000,,１Ｋ,20,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,500,2012年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内本町,10000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,,,,,商業地域,80,500,2012年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,梅小路東町,13000000,,,55,,長方形,5.1,80,1975年,木造,住宅,,東,市道,6,第１種住居地域,60,200,2012年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条名倉町,11000000,,,55,,ほぼ長方形,3.8,65,1976年,木造,住宅,,南,市道,6,準工業地域,60,200,2012年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,9700000,,１ＬＤＫ,45,,,,,1992年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,尚徳学区,10000000,,,65,,ほぼ長方形,5.1,130, ,木造,住宅,,東,私道,1.9,商業地域,80,700,2012年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,淳風学区,180000000,,,320,,ほぼ長方形,12,1100,1989年,ＲＣ,共同住宅,,東,市道,12.1,商業地域,80,400,2012年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,淳風学区,5500000,,１Ｋ,25,,,,,1991年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,有隣学区,70000000,,,160,,台形,7,, ,,,,東,府道,22,商業地域,80,700,2012年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,有隣学区,17000000,,,130,,不整形,,70, ,木造,店舗,,東,市道,4.4,商業地域,80,700,2012年第3四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,30000000,,,65,,,,,2001年,ＳＲＣ,住宅,,,,,商業地域,80,700,2012年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,30000000,,２ＬＤＫ,55,,,,,1998年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,36000000,,３ＬＤＫ,70,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,400,2012年第3四半期,未改装,
