PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝沓掛町,16000000,,３ＬＤＫ,65,,,,,1996年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大枝沓掛町,16000000,200000,,270,59000,不整形,16.1,, ,,,,北,市道,6.1,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝塚原町,33000000,,,85,,長方形,6,90,2021年,木造,住宅,住宅,東,市道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝塚原町,36000000,,,85,,ほぼ長方形,8,95,2021年,木造,住宅,住宅,東,道路,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里北ノ町,21000000,600000,,115,180000,台形,10.2,, ,,,住宅,北,私道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里北ノ町,21000000,,,65,,ほぼ長方形,5.4,60,2021年,木造,住宅,住宅,北,私道,4.5,市街化調整区域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島桜園町,51000000,,,110,,長方形,7,90,2017年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島調子町,59000000,,,130,,正方形,11.2,110,2021年,木造,住宅,住宅,北,市道,8,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島調子町,2300000,,,35,,長方形,3.6,45,1975年,木造,住宅,住宅,西,私道,6,第１種低層住居専用地域,60,100,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵大枝山町,60000000,,,260,,ほぼ長方形,14,175,2008年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室河原町,100000000,,,660,,ほぼ整形,22.5,440,1991年,軽量鉄骨造,共同住宅,,東,市道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松室田中町,9000000,,,70,,ほぼ台形,4.1,65,1967年,木造,住宅,その他,北,市道,2.7,第１種低層住居専用地域,50,80,2021年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝沓掛町,6900000,,３ＬＤＫ,60,,,,,1996年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大枝西新林町,33000000,,３ＬＤＫ,110,,,,75,2020年,木造,,,北,公道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,樫原分田,11000000,,３ＤＫ,55,,,,60,1975年,木造,,,南,公道,4.7,第１種低層住居専用地域,50,80,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,桂市ノ前町,27000000,,４ＬＤＫ,60,,,,80,1999年,木造,,,東,公道,3.9,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,川島有栖川町,76000000,,５ＤＫ,145,,,,130,2000年,軽量鉄骨造,,,南,公道,6.2,第１種低層住居専用地域,60,100,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,川島権田町,40000000,,４ＬＤＫ,110,,,,95,2011年,木造,,,西,,6,第１種低層住居専用地域,60,100,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,御陵大枝山町,60000000,,５ＬＤＫ,265,,,,175,2008年,木造,,,南,公道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山谷ケ辻子町,43000000,,,165,,不整形,3.5,100,2021年,木造,住宅,住宅,北西,市道,2.8,第１種低層住居専用地域,50,80,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山東一川町,30000000,,,185,,ほぼ長方形,11.3,100,1964年,木造,住宅,住宅,北,私道,4,第１種低層住居専用地域,40,60,2021年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,12000000,,４ＬＤＫ,95,,,,,1992年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,50,150,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,19000000,,３ＬＤＫ,100,,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,200,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝北福西町,14000000,,,100,,ほぼ長方形,6.3,75,1980年,ＲＣ,住宅,住宅,南西,市道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝南福西町,13000000,,,185,,長方形,11,170,1981年,ブロック造,住宅,住宅,北東,市道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,林地,,26111,京都府,京都市西京区,大原野南春日町,300000,,,180,,,,, ,,,その他,,,,,,,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂浅原町,25000000,,,60,,ほぼ整形,7,110,2000年,木造,住宅,住宅,南東,私道,5,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂浅原町,9300000,,,60,,不整形,5.3,85,1998年,木造,住宅,住宅,北,私道,4,第１種低層住居専用地域,60,100,2021年第1四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂稲荷山町,30000000,,,65,,ほぼ長方形,3.8,80,2021年,木造,住宅,住宅,南東,私道,5,第１種中高層住居専用地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂稲荷山町,48000000,,,115,,長方形,7.2,90,2020年,木造,住宅,住宅,南,私道,5,第１種中高層住居専用地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,桂下豆田町,39000000,,４ＬＤＫ,80,,,,,2005年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂巽町,26000000,,,90,,ほぼ長方形,,85,2000年,木造,住宅,住宅,東,市道,2,第１種低層住居専用地域,60,100,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26111,京都府,京都市西京区,上桂三ノ宮町,55000000,,,135,,不整形,7.2,320,1989年,鉄骨造,共同住宅、店舗,,北西,国道,20,近隣商業地域,80,300,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島玉頭町,49000000,,,105,,不整形,,95,2021年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,60,100,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,川島玉頭町,3200000,,１Ｋ,10,,,,,1987年,ＲＣ,,その他,,,,近隣商業地域,80,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,松尾鈴川町,35000000,,,155,,ほぼ長方形,10,115,1999年,木造,住宅,事務所,南,市道,5,第１種低層住居専用地域,50,80,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,松尾万石町,54000000,750000,,240,230000,ほぼ正方形,15,, ,,,住宅,西,市道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂徳大寺北町,360000000,,,720,,ほぼ整形,30,1600,1994年,ＲＣ,共同住宅、駐車場,,東,市道,8,第２種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,19000000,,４ＬＤＫ,105,,,,,1989年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大枝北沓掛町,33000000,,４ＬＤＫ,185,,,,120,1988年,木造,,,,,,第１種低層住居専用地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,12000000,,４ＬＤＫ,100,,,,,1992年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,桂巽町,3900000,,２ＤＫ,25,,,,40,1973年,木造,,,南,,2.1,第１種低層住居専用地域,60,100,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,桂巽町,39000000,,３ＬＤＫ,90,,,,90,2010年,木造,,,東,私道,4.8,第１種低層住居専用地域,60,100,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,上桂三ノ宮町,46000000,,４ＬＤＫ,95,,,,95,2021年,木造,,,北,私道,4,第１種低層住居専用地域,60,100,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,上桂三ノ宮町,13000000,,２ＤＫ,50,,,,45,1978年,木造,,,南,私道,4,第１種低層住居専用地域,60,100,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,上桂三ノ宮町,44000000,,３ＬＤＫ,105,,,,90, ,木造,,,東,公道,6.1,第１種低層住居専用地域,50,80,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,上桂三ノ宮町,13000000,,２ＤＫ,50,,,,50,1978年,木造,,,南,私道,4,第１種低層住居専用地域,60,100,2021年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,7300000,,２ＤＫ,45,,,,,1973年,ＲＣ,,,,,,近隣商業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,上桂前田町,35000000,,２ＬＤＫ＋Ｓ,110,,,,85,2003年,木造,,,東,,4,第１種低層住居専用地域,50,80,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,川島玉頭町,53000000,,３ＬＤＫ,105,,,,105, ,木造,,,西,公道,4.4,第１種低層住居専用地域,70,100,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,川島東代町,32000000,,３ＬＤＫ,60,,,,90, ,木造,,,東,私道,4,第１種中高層住居専用地域,60,160,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,下津林六反田,53000000,,,200,,,,140,2003年,木造,,,,公道,,第１種低層住居専用地域,50,80,2021年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,山田平尾町,8300000,,３ＬＤＫ,85,,,,,1992年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,嵐山朝月町,41000000,,,165,,ほぼ長方形,13,105,2021年,木造,住宅,住宅,西,私道,5,第１種低層住居専用地域,50,80,2021年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,嵐山西一川町,33000000,,３ＬＤＫ,75,,,,,2005年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,18000000,,,60,,長方形,6.7,75,2000年,木造,住宅,住宅,北西,市道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大枝東長町,33000000,,,75,,長方形,5.4,80,2021年,木造,住宅,住宅,南東,私道,6,第１種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野上里南ノ町,25000000,,,260,,ほぼ長方形,8,70, ,木造,住宅,住宅,西,私道,3,市街化調整区域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26111,京都府,京都市西京区,樫原畔ノ海道,71000000,,,135,,長方形,14,330,1972年,鉄骨造,共同住宅、店舗,,東,府道,11,第１種住居地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原井戸,15000000,,,85,,ほぼ長方形,5.1,65,1975年,木造,住宅、店舗,,北,私道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,樫原五反田,11000000,,,60,,ほぼ長方形,4.1,50,1966年,木造,住宅,住宅,北,私道,5,第１種低層住居専用地域,50,80,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂芝ノ下町,21000000,,,95,,ほぼ整形,5.8,100,1993年,木造,住宅、駐車場,住宅,北,私道,4,第１種中高層住居専用地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂千代原町,24000000,,,75,,ほぼ長方形,6.3,75,1980年,木造,住宅,住宅,北,私道,6,第１種低層住居専用地域,60,100,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂千代原町,19000000,1200000,,55,360000,ほぼ整形,7.3,, ,,,住宅,南,市道,5,第１種中高層住居専用地域,60,200,2021年第1四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂北ノ口町,51000000,,,100,,ほぼ長方形,5.2,105,2021年,木造,住宅,住宅,北,市道,6,第２種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,上桂東ノ口町,43000000,,,100,,不整形,3,95,2021年,木造,住宅,住宅,西,私道,6,第２種中高層住居専用地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,上桂御正町,32000000,870000,,120,260000,長方形,7.2,, ,,,住宅,西,私道,5,第１種中高層住居専用地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,川島三重町,70000000,560000,,420,170000,ほぼ長方形,11.9,, ,,,,北,市道,8.1,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島三重町,42000000,,,115,,不整形,3,90,2021年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,31000000,,,180,,ほぼ長方形,13,110,2004年,木造,住宅,住宅,北東,市道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,39000000,,,165,,ほぼ長方形,11.2,125,2003年,木造,住宅,住宅,北,市道,16,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,27000000,,,160,,ほぼ整形,12,115,1995年,木造,住宅,住宅,南西,市道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,御陵峰ケ堂町,54000000,,,280,,ほぼ整形,13,170,2000年,軽量鉄骨造,住宅,住宅,南西,市道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,下津林北浦町,10000000,,,50,,ほぼ長方形,4.1,45,1971年,木造,住宅,住宅,東,私道,4,第１種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,16000000,,３ＬＤＫ,75,,,,,1980年,ＲＣ,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,15000000,,３ＬＤＫ,80,,,,,1980年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,8800000,,３ＬＤＫ,65,,,,,1978年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,桂乾町,27000000,,３ＬＤＫ,70,,,,,1997年,ＲＣ,,,,,,近隣商業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,桂千代原町,24000000,,５Ｋ,75,,,,75,1980年,木造,,,北,私道,5,第１種低層住居専用地域,60,100,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,上桂東ノ口町,29000000,,３ＬＤＫ,60,,,,100,1999年,木造,,,南,公道,6,第２種中高層住居専用地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,御陵細谷,52000000,,４ＬＤＫ,170,,,,130,2013年,木造,,,西,公道,6,第１種中高層住居専用地域,50,150,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,御陵峰ケ堂町,34000000,,４ＬＤＫ,160,,,,120,1996年,木造,,,北,公道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,御陵峰ケ堂町,27000000,,４ＬＤＫ,165,,,,115,1995年,木造,,,南西,公道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,御陵峰ケ堂町,31000000,,３ＬＤＫ,185,,,,115,2004年,木造,,,北,公道,6,第１種低層住居専用地域,50,80,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,松尾木ノ曽町,23000000,,４ＬＤＫ,65,,,,65,1972年,木造,,,西,私道,5,第１種低層住居専用地域,50,80,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野小塩町,4000000,,,530,,不整形,30,170, ,木造,住宅,住宅,北東,市道,4,市街化調整区域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,大原野上里勝山町,22000000,690000,,105,210000,長方形,7.1,, ,,,住宅,東,市道,6,第１種低層住居専用地域,50,80,2021年第2四半期,,
不動産取引価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西竹の里町,19000000,,４ＬＤＫ,75,,,,,2004年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2021年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,大原野西竹の里町,29000000,,,185,,長方形,12.7,125,1978年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2021年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,樫原下ノ町,89000000,580000,,510,170000,ほぼ整形,13,, ,,,住宅,北,府道,6.5,第２種中高層住居専用地域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂池尻町,29000000,,,35,,正方形,6,65,2022年,木造,住宅,住宅,南,私道,5,第１種中高層住居専用地域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂池尻町,40000000,,,210,,ほぼ長方形,14.5,200,1968年,木造,住宅,住宅,南西,私道,5.3,第１種中高層住居専用地域,60,200,2021年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂上豆田町,30000000,970000,,100,290000,長方形,4.8,, ,,,住宅,南,道路,4,第１種中高層住居専用地域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,桂坤町,50000000,,,90,,長方形,5.4,85,2021年,木造,住宅,住宅,南,市道,5.7,第１種低層住居専用地域,60,100,2021年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,桂坤町,46000000,1100000,,135,340000,長方形,8,, ,,,住宅,北,市道,5.5,第１種低層住居専用地域,60,100,2021年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26111,京都府,京都市西京区,川島北裏町,130000000,,,240,,長方形,14.5,360,1996年,鉄骨造,共同住宅,住宅,東,府道,6,第１種中高層住居専用地域,60,200,2021年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26111,京都府,京都市西京区,下津林前泓町,31000000,1100000,,90,340000,ほぼ長方形,5.8,, ,,,住宅,西,市道,6,第１種中高層住居専用地域,60,200,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大原野上里男鹿町,32000000,,３ＬＤＫ,100,,,,85,2021年,木造,,,東,公道,8,第１種低層住居専用地域,50,80,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大原野上里男鹿町,38000000,,３ＬＤＫ,120,,,,90, ,木造,,,北,公道,6,第１種低層住居専用地域,60,80,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大原野上里鳥見町,43000000,,３ＬＤＫ,155,,,,105,2021年,木造,,,北,公道,6,第１種低層住居専用地域,50,80,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,大原野上里紅葉町,33000000,,３ＬＤＫ,110,,,,95, ,木造,,,北東,,5,第１種低層住居専用地域,50,80,2021年第2四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,大原野西竹の里町,16000000,,３ＬＤＫ,95,,,,,1982年,木造,,,,,,第１種中高層住居専用地域,,,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,樫原内垣外町,44000000,,３ＬＤＫ,125,,,,90, ,木造,,,南,公道,6,第１種低層住居専用地域,50,80,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,樫原杉原町,37000000,,３ＬＤＫ,105,,,,85,2014年,木造,,,南,私道,6,第１種低層住居専用地域,50,80,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,桂池尻町,8000000,,３Ｋ,35,,,,85,1988年,木造,,,南,私道,5,第１種中高層住居専用地域,70,200,2021年第2四半期,,
成約価格情報,中古マンション等,,26111,京都府,京都市西京区,桂御所町,45000000,,３ＬＤＫ,80,,,,,2014年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,桂坤町,52000000,,２ＬＤＫ＋Ｓ,90,,,,85,2020年,木造,,,南,公道,5.5,第１種低層住居専用地域,60,100,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,桂坤町,50000000,,２ＬＤＫ＋Ｓ,90,,,,85,2020年,木造,,,南,公道,5.5,第１種低層住居専用地域,60,100,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,桂坤町,52000000,,２ＬＤＫ＋Ｓ,90,,,,85,2020年,木造,,,南,公道,5.5,第１種低層住居専用地域,60,100,2021年第2四半期,,
成約価格情報,宅地(土地と建物),,26111,京都府,京都市西京区,川島北裏町,33000000,,３ＬＤＫ＋Ｓ,65,,,,105,2003年,木造,,,北,公道,5,第１種中高層住居専用地域,60,200,2021年第2四半期,,
