PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生梛ノ宮町,58000000,,３ＬＤＫ,150,,,,100, ,木造,,,西,公道,5.7,準工業地域,60,200,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生梛ノ宮町,60000000,,３ＬＤＫ,150,,,,115, ,木造,,,西,公道,5.7,準工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,42000000,,３ＬＤＫ＋Ｓ,85,,,,,1998年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,城巽学区,130000000,,３ＬＤＫ,80,,,,,2017年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,城巽学区,19000000,,２Ｋ,50,,,,80,1950年,木造,,,北,私道,2.2,近隣商業地域,80,300,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,52000000,,２ＬＤＫ,60,,,,,2002年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,柳池学区,80000000,,３ＬＤＫ,85,,,,, ,,,,,,,,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,銅駝学区,21000000,,１ＬＤＫ,50,,,,,1979年,ＲＣ,,,,,,,,,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,聚楽廻南町,18000000,820000,,70,250000,ほぼ長方形,9,, ,,,住宅,西,市道,4,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京春日町,15000000,,２ＬＤＫ,65,,,,,1979年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生相合町,22000000,1100000,,70,320000,長方形,5.9,, ,,,事務所,東,市道,2.4,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生相合町,20000000,,,55,,ほぼ長方形,3.9,120,1998年,木造,住宅,住宅,北,私道,6,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生西檜町,24000000,1400000,,55,420000,長方形,4.6,, ,,,住宅,北,市道,6,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生馬場町,54000000,1200000,,150,350000,長方形,5,, ,,,住宅,西,私道,4,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生馬場町,17000000,,オープンフロア,50,,,,,1988年,ＳＲＣ,店舗,店舗,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生馬場町,20000000,,,75,,長方形,5.4,105,1995年,木造,住宅,住宅,西,市道,4.1,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,壬生森町,66000000,1000000,,220,310000,ほぼ整形,8.4,, ,,,住宅,東,市道,4.7,準工業地域,60,200,2021年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,乾学区,20000000,,,55,,ほぼ長方形,4.2,75, ,木造,住宅,,西,市道,2.6,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,乾学区,28000000,1400000,,65,430000,長方形,3,, ,,,その他,南,市道,3.5,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,5900000,,１Ｒ,20,,,,,1987年,ＲＣ,,住宅,,,,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26104,京都府,京都市中京区,乾学区,95000000,1500000,,210,460000,ほぼ長方形,12,, ,,,事務所,南,市道,5,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,梅屋学区,130000000,2200000,,195,660000,ほぼ長方形,5.9,, ,,,店舗,西,市道,6.6,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,梅屋学区,40000000,2400000,,55,710000,長方形,4.2,, ,,,住宅,北,市道,6.5,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,梅屋学区,280000000,,,220,,ほぼ長方形,8.9,870,1988年,鉄骨造,共同住宅、店舗,その他,南,市道,18,商業地域,80,500,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,梅屋学区,73000000,,,90,,ほぼ長方形,5.8,300,1977年,ＳＲＣ,住宅、事務所、駐車場,事務所,西,市道,6.7,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,梅屋学区,150000000,,,165,,長方形,6.1,210,2005年,木造,住宅,住宅,東,市道,6.8,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,梅屋学区,240000000,2600000,,300,790000,長方形,13.2,, ,,,その他,西,市道,6.8,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,50000000,,２ＬＤＫ,55,,,,,2014年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,29000000,,１ＬＤＫ,45,,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2021年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,85000000,,２ＬＤＫ,75,,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,初音学区,34000000,,,100,,袋地等,1.2,100, ,木造,共同住宅,住宅,南,市道,6,近隣商業地域,80,300,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,50000000,,１ＬＤＫ,45,,,,,2016年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,14000000,,１Ｋ,20,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,生祥学区,690000000,,,370,,長方形,11.5,1400,1988年,ＲＣ,共同住宅、店舗,住宅,南,市道,6.6,商業地域,80,400,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,生祥学区,7000000,,１Ｋ,15,,,,,1988年,ＲＣ,住宅,その他,,,,商業地域,80,400,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,生祥学区,25000000,,１ＤＫ,35,,,,,1988年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,生祥学区,70000000,,,50,,長方形,4.7,65, ,木造,住宅,その他,西,市道,4.6,商業地域,80,700,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,33000000,,１ＬＤＫ,50,,,,,1979年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,日彰学区,210000000,,,105,,長方形,5,370,1971年,ＲＣ,住宅、店舗,店舗,西,市道,7,商業地域,80,400,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26104,京都府,京都市中京区,日彰学区,840000000,,,440,,ほぼ長方形,17.4,, ,,,その他,西,市道,6.6,商業地域,80,400,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,32000000,,２ＬＤＫ,45,,,,,1985年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26104,京都府,京都市中京区,日彰学区,230000000,7500000,,100,2300000,長方形,5.5,, ,,,住宅,南,市道,7,商業地域,80,400,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京中御門西町,15000000,,２ＤＫ,45,,,,,1988年,ＲＣ,,,,,,第１種住居地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生相合町,33000000,,４ＬＤＫ,55,,,,90,1998年,木造,,,,私道,,準工業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生森町,40000000,,３ＬＤＫ,75,,,,95,2020年,木造,,,北,私道,4.5,準工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生森町,37000000,,２ＬＤＫ＋Ｓ,75,,,,,2003年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,宅地(土地と建物),,26104,京都府,京都市中京区,壬生森町,36000000,,３ＬＤＫ,70,,,,95,2021年,木造,,,北,私道,3,準工業地域,60,200,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,23000000,,２ＬＤＫ,65,,,,,1979年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,乾学区,30000000,,３ＬＤＫ,65,,,,,1995年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,43000000,,２ＬＤＫ,55,,,,,2005年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,26000000,,１ＬＤＫ,55,,,,,1990年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,85000000,,３ＬＤＫ,75,,,,,2016年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,55000000,,２ＬＤＫ,60,,,,,2014年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,28000000,,１ＬＤＫ,50,,,,,1990年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,初音学区,50000000,,１ＬＤＫ,50,,,,,2016年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,生祥学区,25000000,,１ＤＫ,35,,,,,1988年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,生祥学区,14000000,,１Ｋ,25,,,,,1988年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,47000000,,２ＬＤＫ,55,,,,,1996年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,35000000,,１ＬＤＫ,55,,,,,1979年,ＲＣ,,,,,,商業地域,,,2021年第1四半期,,
成約価格情報,中古マンション等,,26104,京都府,京都市中京区,日彰学区,59000000,,３ＬＤＫ,65,,,,,1996年,ＳＲＣ,,,,,,商業地域,,,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京内畑町,15000000,,,40,,長方形,4.5,45, ,木造,住宅,住宅,東,市道,5,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,西ノ京三条坊町,40000000,,３ＬＤＫ,80,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,500,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京西月光町,39000000,,,70,,ほぼ長方形,5.4,100,2021年,木造,住宅,住宅,西,市道,3.6,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,西ノ京南原町,73000000,,,180,,ほぼ正方形,13,250,1999年,鉄骨造,住宅、共同住宅、店舗,住宅,南,市道,6,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生西土居ノ内町,20000000,,１Ｋ,25,,,,,2018年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,壬生西土居ノ内町,19000000,,１Ｋ,25,,,,,2018年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2021年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26104,京都府,京都市中京区,壬生松原町,10000000,,,40,,長方形,3.8,85,1986年,木造,住宅,,西,市道,6,準工業地域,60,200,2021年第1四半期,,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,47000000,,１ＬＤＫ,45,,,,,2016年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,龍池学区,83000000,,１ＬＤＫ,80,,,,,2004年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2021年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26104,京都府,京都市中京区,明倫学区,48000000,,２ＬＤＫ,75,,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2021年第1四半期,未改装,
